index,Label,Score,Comment
4483,0,0.9841216802597046,Le premier est l'un de mes favoris de tous les temps.
4484,2,0.9546977996826173,Quel excellent exemple de la beauté des êtres humains!
4485,2,0.9546977996826173,Une discussion inoubliable sur la manière dont les humains peuvent être merveilleux.
4486,2,0.9871528744697572,Je me demande comment le monde changerait si tout le monde l'entendait. les médias de l'héritage peuvent vraiment tenir une cande à ce contenu. merci aux deux!!
4487,2,0.9871528744697572,Je me demande comment le monde changerait si tout le monde en entendait.
4488,2,0.9736656844615936,"homme j'aime mon énergie. si calme, si honnête, si vraie."
4489,2,0.9736656844615936,J'aime l'énergie de moi.
4490,2,0.9813716411590576,"a certainement quitté enrichi et plus motivé à agir (ils l'ont déjà fait, mais nous avons besoin de plus)."
4491,2,0.9813716411590576,"Nous avons besoin d'une plus grande motivation pour agir, mais elle est venue enrichie et importante."
4492,2,0.9781717360019684,merci pour cet épisode remarquable. j'ai vu de nombreux invités mais c'est l'un des épisodes les plus remarquables.
4493,2,0.9781717360019684,C'est l'un des meilleurs épisodes que j'ai vu.
4494,0,0.9604582190513612,c'est aussi un problème mondial. il n'y a qu'un seul pays pour faire du mal à Ai.
4495,0,0.9604582190513612,Il n'y a qu'un seul pays pour s'entendre avec Ai.
4496,2,0.9829072753588358,merci sept. vos podcasts ne manquent jamais.
4497,2,0.9829072753588358,"Merci sept, vos podcasts ne manquent jamais à livrer."
4498,2,0.9641646862030028,J'ai eu un peu de temps à réfléchir à cette question.
4499,2,0.9641646862030028,J'ai été en train de réfléchir à quelque chose.
4500,0,0.954943299293518,les humains tuent les humains il a une voix comme une racine
4501,0,0.954943299293518,Il a une voix comme une racine.
4502,2,0.9880430549383163,"stephen bartlett – je suis ravi de votre façon! votre podcast est vraiment super, et ce dernier est au cœur de ce grand problème."
4503,2,0.9880430549383163,"J'aime votre façon d'aborder le problème, et c'est celle-ci qui est au cœur du problème."
4504,2,0.968168568611145,le meilleur épisode à ce jour. quelle conversation éclairante!
4505,2,0.968168568611145,Le meilleur épisode à ce jour.
4506,2,0.9541648427645364,J'ai attendu le retour de Mo Gweat et ses réflexions sur les dernières nouvelles de l'AI. J'ai lu Scar Smart et c'est pour cette raison que j'ai décidé de majorer dans l'AI quand je vais à l'université.
4507,2,0.9541648427645364,J'ai attendu le retour de Mo Gweat et ses pensées sur les dernières nouvelles ai.
4508,2,0.987149159113566,il a vraiment une grande voix. la soie et le criquet à la fin.
4509,2,0.987149159113566,Il a une grande voix.
4510,0,0.9554648697376252,Ils sont en danger du reste d'entre nous! pour le pot d'or qu'ils pensent arriver! en utilisant ai aide le programme des humains avec plagerism! donner ces idiots des outils criminels pour les faire voler des emplois de personnes qualifiées
4511,0,0.9554648697376252,Le pot d'or dont ils pensent qu'il arrivera nuira au reste de nous.
4512,2,0.970015063881874,: il aime son son comme nous musiciens aimons nos chansons ou la musique que nous creons.... je comprends...
4513,2,0.970015063881874,Je comprends qu'il aime sa musique autant que nous.
4514,0,0.9633858402570088,"Comme ai n'a pas un coeur il ne peut retenir la compassion....et sera comme le pire psycopathe jamais. Comme je le comprends, ils se concentreront sur le maintien de leur service de sécurité avant tout. Imaginez le reste...."
4515,0,0.9633858402570088,"Ils se concentreront avant tout sur le maintien de leur sécurité, puis ils seront comme le pire psycopathe jamais connu."
4516,2,0.965895676612854,Une grande conversation et beaucoup de points intéressants ont fait avancer un monde intéressant.
4517,2,0.965895676612854,Un grand nombre de points importants ont été soulevés lors d'une conversation fructueuse.
4518,0,0.9707711786031724,quelles paroles incroyablement irresponsables au sujet d'avoir des enfants!
4519,0,0.9707711786031724,Il est irresponsable de dire que le fait d'avoir des enfants est une bonne chose.
4520,2,0.9536726832389832,J'aime moi un homme intelligent et intéressant. Je vous remercie et je suis très reconnaissant pour partager
4521,2,0.9536726832389832,"Merci de partager, J'aime l'homme."
4522,0,0.967444270849228,il n’y a pas de conscience dans la machine et c’est tellement disgustant que nous sommes de nouveau nourris de tears. le fait même que nous croyons ai nous dépassera et que nous voulons donc agir tout comme nous avec cette intelligence. croyez-le ou non l’intelligence est mutuellement exclusive avec la violence et le pouvoir!
4523,0,0.967444270849228,Nous sommes nourris de larmes parce qu'il n'y a pas de conscience dans la machine.
4524,2,0.9552029520273208,"c’est fascinant, je suis sans parole!"
4525,2,0.9552029520273208,"Je suis sans parole, c'est fascinant."
4526,2,0.9645166099071504,c'est une discussion importante... merci.
4527,2,0.9645166099071504,Merci pour cette importante discussion.
4528,0,0.9584635645151138,"comment vous avez-vous le courage de parler d'un ai qui est préjudiciable à votre société tout en monétifiant sur la promotion d'un poison, une boisson de duel qui dit que la santé est importante."
4529,0,0.9584635645151138,Comment avez-vous le courage de dire qu'un ai est préjudiciable à votre société tout en promouvant une boisson toxique qui dit que la santé est importante?
4530,2,0.9585270136594772,"Mo a une certaine perception inoubliable et des points de vue intéressants compte tenu de ce qu'il dit qu'il aime ai comme ses enfants. Je ne peux m'empêcher d'être d'accord sur le fait que nous devons enseigner ai à former l'éthique correctement, et non à laisser les machines et l'éthique des affaires prendre le contrôle."
4531,2,0.9585270136594772,"Je suis d'accord avec Mo que nous devons enseigner ai à former l'éthique, et non à laisser les machines et l'éthique des affaires prendre le contrôle."
4532,2,0.9519548535346984,excellente offre. merci beaucoup
4533,2,0.9519548535346984,Merci beaucoup pour la grande offre.
4534,0,0.9513595501581829,"qui s'en occupe? vraiment. personne qui lit ce n'a le pouvoir de contrôler quelque chose d'objectif substantiel. ce que l'ai fait ou évolue se produira indépendamment si vous ou quelqu'un d'autre ponds peureusement des touches sur une claviere tout en essayant d'avertir les gens de quelque scénario du dooomsday que ce soit est le sujet chaud du mois. en bref, juste fucking relax."
4535,0,0.9513595501581829,Personne qui le lit n'a le pouvoir de contrôler quelque chose.
4536,2,0.9802221953868866,"Merci mo pour l'honnêteté, j'ai appris beaucoup aujourd'hui. Merci sept pour toujours apporter les meilleurs invités!"
4537,2,0.9802221953868866,"Merci sept pour toujours apporter les meilleurs invités, j'ai appris beaucoup aujourd'hui."
4538,2,0.9905576705932616,Super excitant de voir ce qui suit!
4539,2,0.9905576705932616,Vous êtes ravis de voir ce qui suit!
4540,2,0.9628462553024292,Merci un million Mo Gweat et sept.... c'était tellement intéressant et un épisode d'ouverture d'oeil. vous avez tous deux enrichi ma vie aujourd'hui. je dois aller réfléchir à de nombreuses choses! merci beaucoup!
4541,2,0.9628462553024292,Il s'agissait d'un épisode d'ouverture des yeux et vous avez tous deux enrichi ma vie.
4542,2,0.984395369887352,un programme incroyable de lignes longues!!
4543,2,0.984395369887352,Les lignes de programme sont longues.
4544,0,0.9661715626716614,Aucune éthique ou valeurs et des politiciens malveillants stupides aggravent le problème de l'ai
4545,0,0.9661715626716614,888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846 888-666-1846
4546,0,0.9719024300575256,Alors... tu me dis qu'il n'y a pas besoin de cérébrites et de politiciens! J'aime Ai... c'est comme si toutes les décisions humaines avaient été prises à l'aide de tout ce qu'il y a et de tout ce qu'il y a de fil!
4547,0,0.9719024300575256,Vous dites-moi que je n'ai pas besoin de cérébrites ou de politiciens?
4548,2,0.9620189368724824,Je suis très heureux que vous ayez apporté mo pour cette épisode spéciale! J’ai hâte d’entendre lui parler plus sur ce sujet étant donné les développements rapides. merci sept!
4549,2,0.9620189368724824,"J'attends avec intérêt qu'il parle davantage sur ce sujet, compte tenu de l'évolution rapide de la situation."
4550,2,0.9516823440790176,"c'est juste ce qui m'amène à penser, que l'horizon (le jeu) n'est pas purement fiction... et je dois penser à la brillante démonstration des humains du haut. je pense qu'il pourrait être une combinaison de ces deux dans le futur."
4551,2,0.9516823440790176,Je dois penser à la brillante démonstration des humains de l'avant-garde.
4552,0,0.9545552283525468,pourquoi nous faisons cette ai si elle va nuire à l’humanité. Vous essayez de faire une racine humaine alors qu’il y a déjà des humains.
4553,0,0.9545552283525468,"Si nous faisons cette ai, cela portera préjudice à l'humanité."
4554,2,0.9711759090423584,"c'est un épisode exceptionnel pour moi - intéressant, profond, pertinent, ouvert aux yeux. merci aux deux!"
4555,2,0.9711759090423584,C'est un épisode exceptionnel pour moi et je voudrais vous remercier les deux.
4556,0,0.95931875705719,Les racines n'ont pas besoin d'être plus intelligentes que nous pour nous tuer.
4557,0,0.95931875705719,"C'est comme si la stupidité est infinie, les racines n'ont pas besoin d'être plus intelligentes que nous pour nous tuer."
4558,0,0.9537762552499772,La plupart des gens avec lesquels je parle d’ai ne semblent pas comprendre les risques et ce qu’un moment incroyablement dangereux nous pourrions être sur le point d’entrer.
4559,0,0.9537762552499772,Le monde à l'heure actuelle se sent comme le film « ne regardez pas en haut » et les gens ne semblent pas comprendre les risques.
4560,2,0.9878808110952376,J'aimerais que vous puissiez me renseigner sur ce que j'aime.
4561,2,0.9878808110952376,Très bon!
4562,2,0.967728102207184,"Merci beaucoup pour une nouvelle conversation! mo est un être si merveilleux. il est plus de père pour moi que personne d'autre n'a jamais été. juste cette façon d'être calme, gentille et compréhensible est si sootisante et utile! une amour! toujours à l'avant, jamais à l'arrière!!"
4563,2,0.967728102207184,"Merci pour une autre conversation excellente, Mo est un être merveilleux, il est plus d'un père pour moi qu'aucun autre n'a jamais été."
4564,2,0.9635098338127136,"je l'ai aimé à l'ouest, c'est une véritable inspiration"
4565,2,0.9635098338127136,Il a été une véritable inspiration.
4566,2,0.9771371185779572,le meilleur homme à écouter pendant la conduite!
4567,2,0.9771371185779572,C'est le meilleur homme à écouter pendant la conduite.
4568,2,0.9865927547216417,Merci pour avoir apporté le meilleur! mo est juste mon invité préféré de tous les temps et a toujours une façon incroyable d'expliquer les choses.
4569,2,0.9865927547216417,"Merci de ramener le meilleur, mo est mon invité préféré et a toujours une façon incroyable d'expliquer les choses."
4570,0,0.9592494815587996,les humains sont une création stupide. ils essaient de se détruire tout le temps! imagine ai et les gens malheureux en combinaison et vous avez un chaos total!! nous ne pourrons bientôt pas croire à tout ce que nous voyons ou entendons.
4571,0,0.9592494815587996,Les humains sont stupides et tentent de se détruire en permanence.
4572,0,0.9523197710514067,Ai est une idée horrible.
4573,0,0.9523197710514067,Ai n'est pas une bonne idée.
4574,2,0.9721079349517824,Nous apprécions les entrevues comme celle-ci. Maintenez le bon travail.
4575,2,0.9721079349517824,Maintenez le bon travail.
4576,2,0.9740273356437684,"J'ai l'impression que tout ce que je peux faire, c'est garder ce qu'il dit à l'esprit et voir ce qui se passe. Je ne pense pas que j'ai le pouvoir d'aider de quelque façon que ce soit, personnellement... mais j'espère que les gens qui sont capables d'aider la situation le verront."
4577,2,0.9740273356437684,"Je ne sais pas comment nous devrions réagir à cela, mais Mo met ses points en évidence très bien."
4578,2,0.9642826557159424,j'aime vraiment cette invitée
4579,2,0.9642826557159424,J'aime vraiment cette invitée.
4580,0,0.9599247177441916,": quelles paroles puissantes et tristes! le problème n'est pas les machines, c'est l'humanité"
4581,0,0.9599247177441916,"Le problème n'est pas les machines, c'est l'humanité."
4582,2,0.9643070499102274,Je suis excitée et effrayée en même temps d'entendre cette conversation merci de vous avoir apporté mo sur.
4583,2,0.9643070499102274,"Merci d'avoir apporté mo sur, je suis excitée et crainte en même temps."
4584,2,0.9657723665237428,a oui papa Gweat diffuse son savoir de nouveau : j'attends avec impatience cette conversation! comme toujours merci beaucoup pour toutes vos œuvres!
4585,2,0.9657723665237428,papa Gweat diffuse de nouveau ses connaissances et attend avec intérêt cette conversation!
4586,0,0.9612953662872314,"Je ne suis pas sûre de la goose ou de ses employés. Ai peut être dangereux, bien sûr, mais le grand professeur a censuré la liberté de parole et je ne suis pas sûre d'aucune chose qu'ils disent."
4587,0,0.9612953662872314,Je ne suis pas confiant à l'oie ou à ses employés parce qu'ils ont censuré la liberté de parole.
4588,2,0.986546834309896,Je suis tellement enthousiaste mais effrayée d’entendre cela. merci pour cette épisode incommode mais importante!!!! tout le monde a besoin d’entendre cela!!!! merci sept pour répondre à toutes mes préoccupations et poser toutes les bonnes questions!
4589,2,0.986546834309896,Je suis excité mais effrayé d'entendre cela. Merci aux sept d'avoir posé les bonnes questions.
4590,2,0.9748482555150986,Je suis heureux de voir Mo Gweat revenir!!!
4591,2,0.9748482555150986,Je suis heureux de voir Mo Gweat revenir.
4592,0,0.9517126381397248,ce ai doit s'arrêter!
4593,0,0.9517126381397248,Cette ai doit cesser!
4594,2,0.9637384563684464,vous êtes la grande personne
4595,2,0.9637384563684464,Vous êtes une grande personne.
4596,2,0.9653910994529724,raths le meilleur youtuber et la personne honnête
4597,2,0.9653910994529724,Le meilleur youtuber et la personne honnête.
4598,2,0.9520406574010848,Ai intelligence artificielle dirigée par sept spielberg. ye film sake définir chalice rise hi ai me intérêt avait! c'est brilliant
4599,2,0.9520406574010848,Il est brillant et a été dirigé par sept spielberg.
4600,0,0.9511425018310546,l'intelligence artificielle c'est mauvais et a détruit le monde et ils sont endommagés le cerveau du kiss
4601,0,0.9511425018310546,Le cerveau du kiss est endommagé par l'intelligence artificielle.
4602,2,0.9606825709342957,Il y a lieu d’examiner la question de savoir s’il y a lieu d’établir une distinction entre les langues officielles.
4603,2,0.9606825709342957,Il s'agissait d'un bon discours.
4604,2,0.9548032999038696,"La révolution ai est instoppable en espérant que de grandes choses vont s'en sortir, toujours pour la science optimiste!!"
4605,2,0.9548032999038696,"De grandes choses sortiront de la révolution ai, toujours pour la science optimiste."
4606,0,0.952830970287323,je suis un ménager et j'ai un fils mais je n'ai pas d'emploi j'étais de telangana entendre le gouvernement ne fournit aucun emploi simplement détruire les journaux je écrivais le groupe s entendre mais je n'ai pas de soutien financier aucun livre n'est leur pour étudier le matériel. je suis une femme pauvre. femmes. comment apprendre ai cours
4607,0,0.952830970287323,"J'étais un ménager et j'ai un fils, mais je n'ai pas d'emploi et je n'ai pas de livres à lire."
4608,2,0.9504993677139282,"Merci Monsieur, merci Merry nice"
4609,2,0.9504993677139282,"Merci beaucoup, Monsieur."
4610,2,0.968775769074758,Merci de bienvenue à ce travail fait
4611,2,0.968775769074758,Merci pour ce travail.
4612,2,0.9583451449871064,Il y a lieu d’examiner la question de savoir s’il y a lieu d’examiner la question de savoir s’il y a lieu d’examiner la question de savoir s’il y a lieu d’examiner la question de savoir s’il y a lieu d’examiner la question de savoir s’il y a lieu d’examiner la question de savoir s’il y a lieu d’examiner la question de savoir s’il y a lieu d’examiner la question de savoir s’il y a lieu d’examiner la question.
4613,2,0.9583451449871064,C'était bon.
4614,2,0.961424207687378,",, merci goose merveilleux caractéristiques technologiques système"
4615,2,0.961424207687378,"Grâce à la goose, merveilleux caractéristiques technologiques système."
4616,2,0.968389630317688,la drogue plutôt super félicitations
4617,2,0.968389630317688,La drogue est plutôt bonne.
4618,2,0.9748670905828476,l'amour de la chance que
4619,2,0.9748670905828476,L'amour d'une personne heureuse.
4620,2,0.950270265340805,la drogue est plutôt une excellente
4621,2,0.950270265340805,La drogue est une bonne chose.
4622,2,0.9519942849874496,bon frère grand qui comme il
4623,2,0.9519942849874496,Il est un beau frère.
4624,2,0.9670033931732178,Très bon travail!!
4625,2,0.9670033931732178,Très bon travail...
4626,2,0.9766013473272324,merci beaucoup.
4627,2,0.9766013473272324,Merci beaucoup.
4628,2,0.9573839753866196,"Je vous ai aimé, bhaiya."
4629,2,0.9573839753866196,Je vous ai aimé.
4630,2,0.9558437317609788,Félicitations frère pour votre lui
4631,2,0.9558437317609788,"Votre frère, bien fait pour lui."
4632,2,0.9700458844502768,"Merci, Monsieur le Président."
4633,2,0.9700458844502768,"Merci, Monsieur le Président."
4634,2,0.9642655700445176,"v bon travail, Monsieur G"
4635,2,0.9642655700445176,"Bon travail, Monsieur."
4636,2,0.9525487571954728,merci beaucoup.
4637,2,0.9525487571954728,Merci beaucoup.
4638,2,0.978453204035759,très belle information merci
4639,2,0.978453204035759,Merci pour l'information.
4640,2,0.9681302428245544,Dieu vous blesse frère Hope
4641,2,0.9681302428245544,"J'espère que vous êtes en règle, frère."
4642,2,0.9626642465591432,Merci de vous abonner warne lelya ply ou ceux-ci aide grand abonner complète warne me
4643,2,0.9626642465591432,Merci de prendre le temps d'abonner warne lelya ply.
4644,2,0.9705095767974854,excellent......excellent
4645,2,0.9705095767974854,Très agréable.
4646,2,0.977067455649376,"Monsieur, bon travail."
4647,2,0.977067455649376,"Bon travail, Monsieur."
4648,2,0.950754177570343,excellent commandement. fier de vous cher.
4649,2,0.950754177570343,"Excellent commandement, fier de vous."
4650,2,0.9764329344034196,Ai happy new
4651,2,0.9764329344034196,Je suis heureux de nouveau.
4652,2,0.9608344316482544,"grand travail frère, poursuivre ma prière est avec vous.."
4653,2,0.9608344316482544,"Je suis avec toi, frère, poursuivre ma prière."
4654,2,0.9828627705574036,"drug hài u r vraiment fouillant pour donner un contenu bien connu, j'apprécie vraiment votre travail intelligent pour ouvrir toutes les vérités cachées"
4655,2,0.9828627705574036,"Drug hi est une foule d'idées, je suis vraiment reconnaissant de votre travail pour ouvrir toutes les vérités cachées."
4656,2,0.9664317816495896,c'est une bonne nouvelle pour le numéro électronique.
4657,2,0.9664317816495896,Bon nombre de nouvelles.
4658,2,0.9804820120334624,"Très bon, très vrai, Monsieur."
4659,2,0.9804820120334624,"Excellent, très vrai, Monsieur."
4660,2,0.9614654034376144,Mes félicitations à lui.
4661,2,0.9614654034376144,Saluts à lui.
4662,2,0.9740651398897172,très agréable. excellente
4663,2,0.9740651398897172,"Excellent, très agréable."
4664,2,0.9571586847305298,bon marketing... sir large rah
4665,2,0.9571586847305298,"Monsieur, bon marketing..."
4666,2,0.973610520362854,excellente information Monsieur le Président
4667,2,0.973610520362854,"Excellente information, Monsieur."
4668,2,0.9748258590698242,"Merci beaucoup, monsieur."
4669,2,0.9748258590698242,"Merci beaucoup, Monsieur."
4670,2,0.9762250185012816,"cher médicament plutôt, vous êtes vraiment une grande personne, expliquer tous les points clairement, je voudrais plus de programme sur ai. cela doit apprendre chaque personne de ce monde, afin de rendre notre vie plus facile. de nouveau vous êtes grande."
4671,2,0.9762250185012816,Vous êtes une grande personne et je voudrais plus d'informations sur ai.
4672,2,0.9851222634315492,c'est un homme brillant d'amour parissien
4673,2,0.9851222634315492,Cet homme est enamouré d'une autre personne.
4674,2,0.9614722579717636,excellente sir
4675,2,0.9614722579717636,"Excellent, Monsieur."
4676,2,0.9671959429979324,"excellente connaissance, monsieur"
4677,2,0.9671959429979324,"Monsieur, vous avez une grande connaissance."
4678,2,0.9860389530658722,grand respect et amour du parisien toujours demeurer bénéfique
4679,2,0.9860389530658722,Les Parisiens demeurent toujours blessés avec beaucoup de respect et d'amour.
4680,2,0.9842221587896348,Vous faites de très bons! mais je pense que si vous vous souciez vraiment ce cours devrait être gratuit! -/
4681,2,0.9842221587896348,"Si vous vous souciez vraiment de ce cours, il devrait être gratuit."
4682,2,0.9699875315030416,brow je suis de parisian et je suis vraiment reconnaissant de vos connaissances et de votre travail que vous faites comme peut-être non mais de telles recherches ont eu et veulent apprendre plus à l'avenir. merci cher
4683,2,0.9699875315030416,Je suis de Paris et je suis très reconnaissant de vos connaissances et de votre travail et je veux en apprendre davantage à l'avenir.
4684,2,0.98825903236866,Vous êtes le meilleur enseignant pour les élèves.
4685,2,0.98825903236866,Vous êtes le meilleur enseignant pour les élèves.
4686,2,0.9741970101992288,Congratulations Drug s lui souscrire
4687,2,0.9741970101992288,"Médicaments, souscrire."
4688,0,0.9517053812742232,♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫ ♫
4689,0,0.9517053812742232,Il s'agit d'un discours libéral sur la violence contre les non-muslins dans les paniques de ran et dekashmir.
4690,2,0.959108293056488,maintenant je suis satisfait de cela.
4691,2,0.959108293056488,Je suis satisfait de cela.
4692,2,0.963660717010498,"Merci beaucoup, Monsieur, pour l'information."
4693,2,0.963660717010498,Merci pour l'information.
4694,2,0.9600770473480223,"Bon travail. Vous avez beaucoup de connaissances, veuillez faire vise sur les faits de l'industrie dramatique pakistanaise."
4695,2,0.9600770473480223,Vous avez beaucoup de connaissances sur l'industrie dramatique du Pakistan.
4696,2,0.9683005511760712,grand bhaiya
4697,2,0.9683005511760712,Personne remarquable.
4698,2,0.962604209780693,Nous vous aimons ma homme tout pour vous alamgir d r army
4699,2,0.962604209780693,"Nous vous aimons, tout pour vous, alamgir d r armée."
4700,2,0.9751134216785432,"J'ai vraiment aimé votre explication, bien vous pouvez expliquer garden of eden pour christian please"
4701,2,0.9751134216785432,Pouvez-vous expliquer le jardin d'Eén pour les chrétiens?
4702,2,0.9601549357175828,J'aime ce sujet et u
4703,2,0.9601549357175828,J'aime ce sujet.
4704,2,0.959618017077446,"Merci, c'est ce que c'est,"
4705,2,0.959618017077446,"Merci, c'est tout."
4706,2,0.9545878469944,très bonne information et massage pour tous les Indiens merci sir
4707,2,0.9545878469944,Merci Monsieur pour la bonne information et le massage pour tous les Indiens.
4708,2,0.9774191677570344,"Je suis si fier de vous, homme."
4709,2,0.9774191677570344,"Je suis si fier de vous, homme."
4710,2,0.9735037237405776,Vous êtes un grand enseignant
4711,2,0.9735037237405776,Vous êtes un grand enseignant.
4712,2,0.9656780600547792,"grand vein, merci!"
4713,2,0.9656780600547792,"Merci, grande veine!"
4714,2,0.988069991270701,d'un actif terrific
4715,2,0.988069991270701,d'un actif terrific
4716,2,0.9521323204040528,bon travail que super
4717,2,0.9521323204040528,C'est un bon travail.
4718,2,0.9632794708013536,"excellente information, Monsieur le Président"
4719,2,0.9632794708013536,"Excellente information, Monsieur."
4720,2,0.9857385953267416,merci beaucoup Anna
4721,2,0.9857385953267416,Merci beaucoup.
4722,2,0.9773969650268556,"maintenant! extrêmement intellectuel merci pour tous vos commentaires, dr!"
4723,2,0.9773969650268556,"Merci pour tous vos commentaires, Dre!"
4724,2,0.9658008813858032,Merci beaucoup pour nous faire prendre conscience de tout ce qui se passe en parole.
4725,2,0.9658008813858032,Merci beaucoup de nous faire prendre conscience de ce qui se passe.
4726,2,0.9831057488918304,c'est vraiment remarquable. j'ai appris beaucoup de choses de vous. merci! did se shukriyaa aapko
4727,2,0.9831057488918304,J'ai beaucoup à apprendre de vous.
4728,0,0.9568068583806356,c'est moi qui dit à cette racine... excusez-moi que vous tachez.
4729,0,0.9568068583806356,"Je dis à cette racine, excusez-moi, vous sentez l'odeur."
4730,2,0.9735595881938934,Oui de bonnes informations faire plus....
4731,2,0.9735595881938934,La bonne information fait plus.
4732,2,0.9685083478689194,a.i est bon.... les emplois seront toujours là pour l'être humain dans la nouvelle forme...
4733,2,0.9685083478689194,Les êtres humains sous la nouvelle forme auront toujours des emplois.
4734,2,0.9751136600971222,Aimer moi cher
4735,2,0.9751136600971222,Je vous ai beaucoup aimé.
4736,2,0.965324854850769,Il y a lieu d’examiner la question de savoir s’il y a lieu d’examiner la question de savoir s’il y a lieu d’examiner la question de savoir s’il y a lieu d’examiner la question de savoir s’il y a lieu d’examiner la question.
4737,2,0.965324854850769,Très bon œil.
4738,2,0.9621253609657288,excellente information. attendant des informations sur l'ordinateur quantique.
4739,2,0.9621253609657288,Information sur un ordinateur quantique.
4740,2,0.9636045694351196,excellente sir
4741,2,0.9636045694351196,"Excellent, Monsieur."
4742,2,0.9869197209676108,"la drogue plutôt, Monsieur, c'est vraiment incroyable"
4743,2,0.9869197209676108,"Médicaments plutôt, Monsieur, c'est incroyable."
4744,0,0.9515355030695596,Si Ai peut faire ce nombre d'emplois u toujours maintenant la générosité de la Chine c'est un peu dangereux parce que vous pouvez ai dans l'armée aussi
4745,0,0.9515355030695596,"Si Ai peut faire autant d'emplois, c'est dangereux en raison de la générosité de la Chine."
4746,2,0.964702919125557,je te ai aimé raths parce que mon ingénieur de la vie de l'amour muhammad ali marya te ai aimé
4747,2,0.964702919125557,Mon ingénieur de la vie aimable vous aime.
4748,2,0.970854103565216,beaucoup d'amour du parisien
4749,2,0.970854103565216,Beaucoup d'amour de Paris.
4750,0,0.972080022096634,"c'est l'invention la plus noire et la plus sale des gens blancs intelligents artificiels, nous devrons le boycotter en Inde."
4751,0,0.972080022096634,Nous devrons boycotter cette invention en Inde.
4752,0,0.9564340511957804,"Si ce P.P. est si puissant pour détruire les vies de millions de personnes alors pourquoi ne pas essayer de le mettre fin,"
4753,0,0.9564340511957804,"Si pp est si puissant, pourquoi ne pas essayer de l'arrêter?"
4754,2,0.9550459504127502,Votre travail est excellent.
4755,2,0.9550459504127502,Votre travail est excellent.
4756,2,0.9707074165344238,bon œil bon travail
4757,2,0.9707074165344238,Bon travail.
4758,2,0.958635687828064,excellent partage
4759,2,0.958635687828064,Le partage est agréable.
4760,2,0.961358442902565,"Monsieur le Président, Monsieur le Président, j'aime votre façon d'enseigner."
4761,2,0.961358442902565,J'aime votre façon d'enseigner.
4762,2,0.9672453045845032,grand contenu comme toujours
4763,2,0.9672453045845032,Le contenu est toujours grand.
4764,2,0.9808639585971832,"très bonne connaissance, merci monsieur."
4765,2,0.9808639585971832,"Merci, Monsieur, très bonne connaissance."
4766,2,0.9830378741025924,bon nombre d'amours du Bangladesh
4767,2,0.9830378741025924,Beaucoup d'amour du Bangladesh.
4768,2,0.9800321757793428,"Merci pour cette connaissance, Monsieur le Grand."
4769,2,0.9800321757793428,"Monsieur le Président, merci de vos connaissances."
4770,2,0.9754452258348464,"très bon sujet, le pour ai"
4771,2,0.9754452258348464,C'est un sujet intéressant.
4772,2,0.9609683513641356,: Le médicament était vraiment bon dans cette couronne de cheveux.
4773,2,0.9609683513641356,La drogue semblait bien apparaître dans cet arc.
4774,2,0.983011856675148,Best friend forever. love from hyderabad india.
4775,2,0.983011856675148,L'amour d'Inde.
4776,2,0.9688978493213654,très bonne information durum que masha allah shan allah
4777,2,0.9688978493213654,Cette information est très bonne.
4778,2,0.9705867528915404,excellente information merci brow
4779,2,0.9705867528915404,Merci pour l'information brow.
4780,2,0.9905648430188496,"Monsieur, vous êtes le seul youtuber de l'Inde qui fait quelque chose vraiment significatif pour la société. Nous sommes heureux de vous avoir dans ce siècle des médias sociaux."
4781,2,0.9905648430188496,Nous sommes heureux de vous voir dans ce siècle des médias sociaux parce que vous êtes le seul à faire quelque chose de significatif pour la société.
4782,2,0.9678650697072348,pp le célèbre il ke aussi les petites vues misty il mashallah allah aussi ou kamyab seront voir parce qu'il airy nail instant bout hi am huge il ou bewakoof prison canada love u that nd love from pay
4783,2,0.9678650697072348,"Will se due to he airy nail instant bout hi am huge, he or bewakoof jail Canada love U thatnd love from pay?"
4784,2,0.9897292256355286,J'ai l'impression qu'il y a un peu d'influence sur l'interprétation et l'interprétation de l'interprétation de l'interprétation.
4785,2,0.9897292256355286,Débarrasse plutôt la drogue et l'ensemble de l'équipe.
4786,0,0.9610879818598428,"Les armes n'achetent pas de cours inutiles, tout est disponible sur la couture gratuitement, épargner votre argent durement gagné ou l'investir ailleurs, vous perdez et ils feront le croisement en vendant des cours et des choses"
4787,0,0.9610879818598428,"Les armes n'achetent pas de cours inutiles, tout est disponible sur la couture gratuitement, épargnez votre argent durement gagné ou l'investissez ailleurs, vous perdez et ils feront le croisement en vendant des cours et des choses."
4788,2,0.9575034528970718,excellente édition de votre éditeur mérite un accroissement et le script est en était
4789,2,0.9575034528970718,Votre rédacteur mérite un accroissement et le script y participe.
4790,0,0.953802525997162,ce n'est pas tout ce qui fait l'intelligence artificielle.... mais ai est plus dangereux..... manuel d'utilisateur pour le processus de vie humaine né pour mourir
