index,Label,Score,Comment
372,0,0.889705091714859,"il est un hypocrite il dit souffrir des poissons n'aura jamais des émotions, mais les racines peuvent??????"
373,0,0.889705091714859,Il est un hypocrite parce qu'il dit souffrir les poissons n'aura jamais des émotions.
374,0,0.889705091714859,"Il dit que les poissons souffrants n'auront jamais d'émotions, mais que les racines peuvent."
375,0,0.889705091714859,"Il est un hypocrite parce qu'il dit souffrir des poissons n'aura jamais les émotions, mais les racines peuvent."
376,0,0.889705091714859,Comment sait-il que les poissons souffrants ont des émotions?
377,0,0.889705091714859,"Il est un hypocrite parce qu'il dit que les poissons souffrent ne pourront jamais avoir des émotions, mais les racines peuvent."
378,0,0.8998885154724121,"Pourquoi la révolution ai est-elle pire que la révolution industrielle? avec ou sans ai, les humains sont plus que capables de (se)districter. Le changement révolutionnaire est toujours choquant, violent et menaçant."
379,0,0.8998885154724121,La révolution ai est pire que la révolution industrielle.
380,0,0.8998885154724121,Pourquoi la révolution ai est-elle pire que la révolution industrielle?
381,0,0.8998885154724121,La révolution ai est plus dangereuse que la révolution industrielle.
382,0,0.8998885154724121,La révolution ai est-elle pire que la révolution industrielle?
383,0,0.8998885154724121,La révolution ai est plus violente et plus menaçante que la révolution industrielle.
384,0,0.8998300194740295,"Après la première pensée, tout ce que j’ai entendu, c’est des définitions subjectives pour les mots qui correspondent à l’ordre du jour de ce qu’il est dangereux d’ai. Il semble plus de propagande. Si les «experts» sont si peureux, pourquoi ne pas retirer tout l’investissement dans la technologie?"
385,0,0.8998300194740295,"Tout ce que j'ai entendu, c'est des définitions subjectives pour les mots qui correspondent à l'ordre du jour quant à la dangerosité de l'ai."
386,0,0.8998300194740295,"Tout ce que j'ai entendu, c'est des définitions subjectives pour les mots qui correspondent à l'ordre du jour de la dangerosité de l'ai."
387,0,0.8998300194740295,"Tout ce que j'ai entendu, c'est des définitions subjectives pour les mots qui correspondent à l'ordre du jour de la dangerosité de l'ai."
388,0,0.8998300194740295,"Tout ce que j'ai entendu, c'est des définitions subjectives pour les mots qui correspondent à l'ordre du jour de la dangerosité de l'ai."
389,0,0.8998300194740295,Toutes les définitions que j'ai entendues étaient subjectives pour les mots juste pour répondre à l'ordre du jour de la dangerosité de l'ai.
390,2,0.8747105598449707,une histoire merveilleuse
391,2,0.8747105598449707,La narration est merveilleuse.
392,2,0.8747105598449707,Une histoire merveilleuse.
393,2,0.8747105598449707,une histoire merveilleuse
394,2,0.8747105598449707,la narration est merveilleuse
395,2,0.8747105598449707,Excellente narration.
396,2,0.879234179854393,"Heureusement, ce pouvoir"
397,2,0.879234179854393,Ce pouvoir est chanceux.
398,2,0.879234179854393,Ce pouvoir est pour moi chanceux.
399,2,0.879234179854393,Ce pouvoir est chanceux.
400,2,0.879234179854393,Il a été heureux que le pouvoir existait.
401,2,0.879234179854393,Ce pouvoir est très chanceux.
402,2,0.8707748651504517,Heureusement que l'armée s'assemble ici...
403,2,0.8707748651504517,Il est heureux que l'armée se réunisse ici.
404,2,0.8707748651504517,C'est une chance pour l'armée de se réunir ici.
405,2,0.8707748651504517,Il est heureux que l'armée se réunisse ici.
406,2,0.8707748651504517,Il est heureux que l'armée se réunisse ici.
407,2,0.8707748651504517,Il est heureux que l'armée se réunisse ici.
408,2,0.8942014455795289,Merci cher
409,2,0.8942014455795289,Merci beaucoup.
410,2,0.8942014455795289,Merci beaucoup.
411,2,0.8942014455795289,"Merci beaucoup, cher."
412,2,0.8942014455795289,"Merci beaucoup, cher."
413,2,0.8942014455795289,"Merci, cher."
414,2,0.8980825394392014,la guerre mais la banque ou Dieu vous bénédiction brow
415,2,0.8980825394392014,"Vous êtes bénéfique, la guerre mais la banque ou Dieu."
416,2,0.8980825394392014,Vous êtes bénéficié par la banque ou par Dieu.
417,2,0.8980825394392014,Vous devriez être bénéficié de la banque ou de Dieu.
418,2,0.8980825394392014,"La guerre, la banque ou Dieu, blessez-vous."
419,2,0.8980825394392014,"La guerre ou la banque, blessez-vous."
420,2,0.898756742477417,"si les enfants utilisent les outils ai pour compléter leurs devoirs alors c'est un bon signe, ils l'adoptent rapidement."
421,2,0.898756742477417,"Si les enfants utilisent des outils ai pour compléter leurs devoirs, c'est un bon signe."
422,2,0.898756742477417,C'est un bon signe si les enfants utilisent des outils ai pour compléter leurs devoirs.
423,2,0.898756742477417,"Si les enfants utilisent des outils ai pour compléter leurs devoirs, c'est un bon signe."
424,2,0.898756742477417,"Si les enfants utilisent des outils ai pour compléter leurs devoirs, c'est un bon signe."
425,2,0.898756742477417,"Si les enfants utilisent des outils ai pour compléter leurs devoirs, c'est un bon signe."
426,0,0.8816377371549606,Je suis dans le standard et je veux prendre votre médicament de cours mais je n'ai pas de mal de chance pour moi.
427,0,0.8816377371549606,Je veux prendre votre médicament de cours mais je n'ai pas de bonne chance avec celui-ci.
428,0,0.8816377371549606,"Je veux prendre votre médicament de cours, mais je n'ai pas de bonne chance."
429,0,0.8816377371549606,"Je veux prendre votre médicament de cours, mais je n'ai pas de chance."
430,0,0.8816377371549606,"Je veux prendre votre médicament de cours, mais je n'ai pas de chance."
431,0,0.8816377371549606,Je veux prendre votre médicament de cours mais je n'ai pas de chance avec celui-ci.
432,0,0.8795701712369919,chat faire barbed guerre a commencé le monde à Myo i adj karl prison humaine ai riche hata avait ilya isa mauvais impact région société douleur jaw hind
433,0,0.8795701712369919,chat get barbed guerre a commencé le monde à myo et a eu de mauvaises répercussions sur la société.
434,0,0.8795701712369919,"chat get barbed guerre a commencé le monde à myo, ai riche hata a eu de mauvaises répercussions sur la société."
435,0,0.8795701712369919,J'ai eu une mauvaise zone d'impact quand j'étais dans la prison humaine.
436,0,0.8795701712369919,chat get barbed guerre a commencé le monde à myo et j'ai eu un mauvais impact sur la société.
437,0,0.8795701712369919,Parler d'être battue la guerre a commencé le monde à myo et j'ai eu un mauvais impact sur la société.
438,0,0.8992914110422134,"alors elson doit contre ai, car ai pourrait détruire le marché des emplois même il fabrique des voitures automatiques qui impart directement le travail du conducteur de carte."
439,0,0.8992914110422134,Le marché de l'emploi pourrait être détruit par ai parce qu'il fabrique des voitures automatiques.
440,0,0.8992914110422134,Elson doit s'opposer à Ai parce qu'il fabrique des voitures automatiques qui pourraient détruire le marché du travail.
441,0,0.8992914110422134,Le marché de l'emploi pourrait être détruit par ai parce qu'il fabrique des voitures automatiques pour les conducteurs de cartes.
442,0,0.8992914110422134,"Parce que ai pourrait détruire le marché du travail, elson doit contre ai."
443,0,0.8992914110422134,Elson doit s'opposer à Ai parce qu'il fabrique des voitures automatiques qui pourraient détruire le marché du travail.
444,2,0.8948423385620117,Le médicament semble être bon dans les cheveux longs.
445,2,0.8948423385620117,La drogue apparaît bien dans les cheveux longs.
446,2,0.8948423385620117,La drogue semble bon dans les cheveux longs.
447,2,0.8948423385620117,La drogue semble bien dans les cheveux longs.
448,2,0.8948423385620117,La drogue semble bien apparaître dans les cheveux longs.
449,2,0.8948423385620117,La drogue est bonne pour les cheveux longs.
450,0,0.8348643978436788,Ai me partage en fait. Nous vivons entre des monstres humains. Dieu sauve ce monde.
451,0,0.8348643978436788,Nous vivons dans un monde de monstres.
452,0,0.8348643978436788,Nous vivons parmi des monstres.
453,0,0.8348643978436788,Ai partage quelque chose avec moi.
454,0,0.8348643978436788,Je partage avec vous que nous vivons parmi des monstres.
455,0,0.8348643978436788,Je partage avec vous que nous vivons parmi des monstres humains.
456,2,0.8948451429605484,bon travail médicament plutôt de garder à l'avance
457,2,0.8948451429605484,"Bon travail de la drogue, maintenez-le au courant."
458,2,0.8948451429605484,C'est un bon médicament à suivre.
459,2,0.8948451429605484,C'est un bon médicament à suivre.
460,2,0.8948451429605484,Il s'agit d'un bon médicament pour le maintenir en train.
461,2,0.8948451429605484,"Maintenez-le, c'est un bon médicament."
462,2,0.8997526466846466,Le docteur de la drogue les thumbnails de style antique semblent toujours le mieux.
463,2,0.8997526466846466,L'ancien style de thumbnail est toujours le meilleur.
464,2,0.8997526466846466,L'ancien style miniature est toujours le meilleur.
465,2,0.8997526466846466,L'ancien style du thumbnail est toujours bon.
466,2,0.8997526466846466,L'ancien style est toujours le meilleur.
467,2,0.8997526466846466,L'ancien style de thumbnail apparaît toujours mieux.
468,0,0.8814281622568766,l'industan mal de l'esprit que nous avons le rahega
469,0,0.8814281622568766,L'avait notre rahega.
470,0,0.8814281622568766,Le avait notre rahega?
471,0,0.8814281622568766,C'était mauvais que le avait notre rahega.
472,0,0.8814281622568766,Notre rahega était mauvais.
473,0,0.8814281622568766,Il était mauvais que nous avons le rahega.
474,2,0.8479791482289633,"donc grâce à ai, nous aurons tous beaucoup de temps pour faire des choses, faire de la musique ou de l'art visuel. oh, attendez... ces sociétés commencent déjà à utiliser ai pour éliminer l'élément humain de ce aussi."
475,2,0.8479791482289633,"Merci ai, nous avons beaucoup de temps pour faire des choses."
476,2,0.8479791482289633,"Grâce à ai, nous aurons beaucoup de temps pour faire des choses."
477,2,0.8479791482289633,"Grâce à Ai, nous aurons beaucoup de temps pour faire des choses."
478,2,0.8479791482289633,Ces entreprises utilisent déjà ai pour retirer l'élément humain de leurs produits.
479,2,0.8479791482289633,"Grâce à Ai, nous aurons beaucoup de temps pour faire des choses."
480,0,0.8602599104245504,Pas de préoccupations. Ai est moins susceptible d'être un monde détruit qu'un cerveau humain insan.
481,0,0.8602599104245504,Un cerveau humain folle n'est pas susceptible d'être détruit dans le monde.
482,0,0.8602599104245504,Un cerveau humain folle est moins susceptible d'être détruit dans le monde.
483,0,0.8602599104245504,Il y a moins de chances d'ai être un monde détruit qu'il y a d'un cerveau humain.
484,0,0.8602599104245504,Il y a moins de chances d'ai être un monde détruit qu'il y a d'un cerveau humain folle.
485,0,0.8602599104245504,"Ne vous inquiétez pas, ai est moins susceptible d'être un monde détruit qu'un cerveau humain est."
486,0,0.8780649453401566,"ai va être comme les self-checkouts : les entreprises voudront payer moins d'entre nous moins d'argent pour l'utiliser plus, mais les consommateurs ne l'hateront que plus qu'une personne réelle. nous n'avons pas besoin d'ai plus intelligent, nous avons besoin de co's et rencontres plus intelligents!"
487,0,0.8780649453401566,"Nous n'avons pas besoin d'ai plus intelligent, nous avons besoin de co's et de rencontres plus intelligents."
488,0,0.8780649453401566,"Nous n'avons pas besoin d'ai plus intelligent, nous avons besoin de co's et de rencontres plus intelligents!"
489,0,0.8780649453401566,"Nous n'avons pas besoin d'un ai plus intelligent, nous avons besoin de co's et de rencontres plus intelligents."
490,0,0.8780649453401566,"Nous n'avons pas besoin d'ai plus intelligent, nous avons besoin de co's plus intelligents."
491,0,0.8780649453401566,"Nous n'avons pas besoin d'ai plus intelligent, nous avons besoin de co's et rencontres plus intelligents!"
492,2,0.8999701261520385,a été! si l'illustration adorée peut résoudre le changement climatique et traiter le cancer? impressionnant...
493,2,0.8999701261520385,"Est-il possible, par exemple, de résoudre les changements climatiques et de traiter le cancer?"
494,2,0.8999701261520385,Est-il possible que l'illustration puisse résoudre les changements climatiques et soigner le cancer?
495,2,0.8999701261520385,Est-il possible de résoudre les changements climatiques et de traiter le cancer?
496,2,0.8999701261520385,Est-il possible que les illustrations puissent résoudre les changements climatiques et soigner le cancer?
497,2,0.8999701261520385,Est-il possible que les illustrations permettent de résoudre les changements climatiques et de traiter le cancer?
498,0,0.8829055229822794,"*les riches déplorent leur avenir encore plus puissant* plus ai = plus d'hommes sans travail et sans abri... et je suis certain que l'ai rendra très riche un compte sur le marché des actions, tout en gardant la plupart des gens sans richesse."
499,0,0.8829055229822794,"Je suis certain que ai fera un compte sur le marché des actions très riche, tout en gardant la plupart des humains non riches."
500,0,0.8829055229822794,"Je suis certain que ai fera très riche un compte sur le marché des valeurs mobilières, tout en gardant la plupart des gens non riches."
501,0,0.8829055229822794,Je suis certain que ai fera un compte sur le marché des actions très riche tout en gardant la plupart des humains non riches.
502,0,0.8829055229822794,"Je suis sûr que ai fera un compte sur le marché des actions très riche, tout en gardant la plupart des humains non riches."
503,0,0.8829055229822794,"Je suis certain que ai fera un compte sur le marché des actions très riche, et garder la plupart des humains non riches."
504,0,0.8988850116729736,nous perdons tous nos emplois ne serait pas si mauvais si nos glorieux dirigeants nous permettaient d'avoir un revenu de base universel provenant de sociétés taxées plus élevées.
505,0,0.8988850116729736,Le revenu de base universel provenant de sociétés taxées plus élevées ne serait pas si mauvais si nous perdons tous nos emplois.
506,0,0.8988850116729736,Le revenu de base universel provenant de sociétés taxées plus élevées ne serait pas mauvais si nous perdons tous nos emplois.
507,0,0.8988850116729736,Le revenu de base universel provenant de sociétés taxées plus élevées serait bon pour nous si nous perdons tous nos emplois.
508,0,0.8988850116729736,Le revenu de base universel provenant de sociétés taxées plus élevées ne serait pas mauvais pour nous si nous perdons tous nos emplois.
509,0,0.8988850116729736,Le revenu de base universel provenant de sociétés taxées plus élevées ne serait pas mauvais si nous perdons tous nos emplois.
510,0,0.8916837871074677,Je pense qu'un problème beaucoup plus important n'est pas tant que l'ai supprimera des emplois (et il le fera) que le fait que les grandes sociétés continueront de facturer leurs produits ou services comme s'elles employaient encore les centaines de personnes remplacées par l'ai.
511,0,0.8916837871074677,"Ce n'est pas tant que l'ai supprimera des emplois, mais que les grandes sociétés continueront de facturer leurs produits ou services comme s'elles employaient encore des centaines de personnes remplacées par cet ai."
512,0,0.8916837871074677,"Ce n'est pas tant que l'ai supprimera des emplois, mais le fait que les grandes sociétés continueront de facturer leurs produits ou services comme s'ils employaient encore des centaines de personnes remplacées par l'ai."
513,0,0.8916837871074677,"Le problème n'est pas tant que l'ai supprimera des emplois, mais que les grandes sociétés continueront de facturer leurs produits ou services comme s'elles employaient encore des centaines de personnes remplacées par cet ai."
514,0,0.8916837871074677,"Je pense que le plus grand problème n'est pas tant que l'ai supprimera des emplois, mais que les grandes sociétés continueront de facturer leurs produits ou services comme s'elles employaient encore des centaines de personnes remplacées par cet ai."
515,0,0.8916837871074677,"Ce n'est pas tant que l'ai supprimera des emplois, mais le fait que les grandes sociétés continueront de facturer leurs produits ou services comme s'ils employaient encore des centaines de personnes remplacées par l'ai."
516,2,0.8908243060112,Merci de nous avoir aidé à rire de ces cicatrices.
517,2,0.8908243060112,Merci de nous faire rire des cicatrices.
518,2,0.8908243060112,Merci de nous faire rire des cicatrices.
519,2,0.8908243060112,Merci de nous faire rire.
520,2,0.8908243060112,Vous nous avez aidé à rire des cicatrices.
521,2,0.8908243060112,Merci de nous avoir aidé à rire des cicatrices.
522,0,0.8816502690315247,vous verrez - Ai ruinera le monde tel que nous le connaissons - même si nous survivons.
523,0,0.8816502690315247,"Même si nous survivons, Ai ruinera le monde."
524,0,0.8816502690315247,"Même si nous survivons, Ai ruinera le monde tel que nous le connaissons."
525,0,0.8816502690315247,"Si nous survivons, Ai ruinera le monde tel que nous le connaissons."
526,0,0.8816502690315247,"Même si nous survivons, Ai continuera de ruiner le monde."
527,0,0.8816502690315247,"Même si nous survivons, Ai ruinera le monde."
528,0,0.897974451382955,"Il convient de mentionner que les gens derrière les générations ""ai art"" ont admis qu'ils volaient intentionnellement les œuvres d'autres peuples."
529,0,0.897974451382955,Les gens derrière les générations d'ai art ont admis avoir volé le travail d'autrui.
530,0,0.897974451382955,Les gens derrière les générations d'ai art ont reconnu avoir volé le travail d'autrui.
531,0,0.897974451382955,"Les gens derrière les générations de ""ai art"" ont reconnu qu'ils avaient volé les œuvres d'autres peuples."
532,0,0.897974451382955,Les gens derrière les générations d'ai art ont reconnu avoir volé les œuvres d'autres peuples.
533,0,0.897974451382955,Les gens derrière les générations d'ai art ont admis avoir volé le travail d'autrui.
534,2,0.8976141611735026,"oh my god, i am so summed that i am not the one that was able to ask this man questions. the host is so far underwater in this conversation. i do appreciate very much having the opportunity to listen to this man though!"
535,2,0.8976141611735026,L'hôte est tellement sous l'eau dans cette conversation que je ne peux pas poser de questions à cet homme.
536,2,0.8976141611735026,L'hôte est tellement sous l'eau dans cette conversation que je ne peux pas poser de questions à cet homme.
537,2,0.8976141611735026,Je ne peux pas poser de questions à cet homme parce que l'hôte est si loin sous l'eau.
538,2,0.8976141611735026,L'hôte est tellement sous l'eau dans cette conversation que je ne peux pas lui poser de questions.
539,2,0.8976141611735026,L'hôte est tellement sous l'eau dans cette conversation que je ne peux pas poser des questions à l'homme.
540,0,0.8921334544817606,"Nous allons tous vivre en croyant que nous vivons une vie qui a un sens et que nous devrions en fin de compte mourir indépendamment de ce que signifie cette naissance et cette mort. Ai est une phase transitoire sur ce plan comme les dinosaures, l'âge des glaces, les épisodes de l'extinction des meteoroïdes et les pluies infinies pendant des siècles. Utilisez ai à notre profit et laissez le reste."
541,0,0.8921334544817606,"Le danger pour les êtres humains ou non, nous allons tous vivre avec une certaine signification et finir par mourir sans tenir compte de ce qu'il s'agit de la naissance et de la mort."
542,0,0.8921334544817606,"Qu'il y ait un danger pour les êtres humains ou non, nous allons tous vivre avec un sens et finir par mourir sans tenir compte de ce qu'il s'agit de la naissance et de la mort."
543,0,0.8921334544817606,"Il y a un danger pour les êtres humains ou non, nous allons tous vivre en croyant que nous vivons une vie qui a un sens et que nous devrions finalement mourir sans tenir compte de ce qui constitue cette naissance et cette mort."
544,0,0.8921334544817606,"Il y a un danger pour les êtres humains ou non, nous allons tous vivre en croyant que nous vivons une vie avec un sens et nous décèrons finalement sans souci de ce que c'est de la naissance et de la mort."
545,0,0.8921334544817606,"Il y a un danger pour les êtres humains ou non, nous allons tous vivre avec un sens, et au bout du compte nous devrions mourir sans prendre en considération ce que c'est de la naissance et de la mort."
546,2,0.897137463092804,brow vous êtes bon shan
547,2,0.897137463092804,Vous êtes bon.
548,2,0.897137463092804,Vous êtes une bonne personne.
549,2,0.897137463092804,"Vous êtes bon, brow."
550,2,0.897137463092804,Vous avez une bonne tête.
551,2,0.897137463092804,"Vous êtes une bonne personne, brow."
552,2,0.8970926702022552,Les emplois de gestion peuvent aller avec ai...% gain de productivité juste là!
553,2,0.8970926702022552,Il peut y avoir une augmentation de 2 % de la productivité des emplois de gestion.
554,2,0.8970926702022552,Il y a une augmentation de 2 % de la productivité des postes de gestion.
555,2,0.8970926702022552,La productivité peut augmenter de 2 % avec les emplois de gestion.
556,2,0.8970926702022552,Il peut y avoir un gain de productivité pour les emplois de gestion.
557,2,0.8970926702022552,Il peut y avoir un gain de productivité de % pour les emplois de gestion.
558,0,0.8881049752235413,Il est très clair que le système économique dominant du monde n’est pas destiné à améliorer l’humanité. Pourquoi ne travaillons-nous pas tous moins d’heures pour la même rémunération une fois les emplois terminés?
559,0,0.8881049752235413,Il est clair que le système économique dominant du monde n'est pas destiné à améliorer l'humanité.
560,0,0.8881049752235413,Il est clair que le système économique dominant du monde n'est pas destiné à améliorer l'humanité.
561,0,0.8881049752235413,Il est clair que le système économique dominant du monde n'est pas destiné à améliorer l'humanité.
562,0,0.8881049752235413,Le système économique dominant du monde n'est pas destiné à améliorer l'humanité.
563,0,0.8881049752235413,Il est clair que le système économique dominant du monde n'est pas destiné à améliorer l'humanité.
564,2,0.8579490582148234,Ai des centres de données nécessitent une tonne de terre et d'énergie... sera excellent pour l'environnement d'accroître la consommation d'électricité comme crazy
565,2,0.8579490582148234,"Les centres de données nécessitent beaucoup de terre et d'énergie, ce qui est excellent pour l'environnement."
566,2,0.8579490582148234,"Les centres de données nécessitent beaucoup de terre et d'énergie, de sorte qu'il sera excellent pour l'environnement d'accroître la consommation d'électricité."
567,2,0.8579490582148234,Les centres de données nécessitent beaucoup de terre et d'énergie.
568,2,0.8579490582148234,Il sera grand pour l'environnement d'accroître la consommation d'électricité comme de la foule parce que les centres de données nécessitent beaucoup de terre et d'énergie.
569,2,0.8579490582148234,"Les centres de données ont besoin de beaucoup de terre et d'énergie, ce qui est excellent pour l'environnement."
570,2,0.8998418003320694,"de bonnes armes de travail, certainement l’ouverture des yeux n’a pas même pensé à une course aux armements entre les entreprises pour mettre ai dans les produits."
571,2,0.8998418003320694,L'ouverture des yeux n'a pas pensé à une course aux armements entre les entreprises pour appliquer ai dans les produits.
572,2,0.8998418003320694,L'ouverture des yeux n'a pas même pensé à une course aux armements entre les entreprises pour appliquer ai dans les produits.
573,2,0.8998418003320694,"L'ouverture des yeux, de bonnes armes de travail, certainement n'ont pas pensé à une course aux armements entre les entreprises pour mettre ai dans les produits."
574,2,0.8998418003320694,L'ouverture des yeux n'a pas pris en considération une course aux armements entre les entreprises pour appliquer l'ai dans leurs produits.
575,2,0.8998418003320694,L'ouverture des yeux n'a pas pris en considération une course aux armements entre les entreprises pour mettre en oeuvre l'ai dans les produits
576,2,0.891205295920372,> j'aime la façon dont les mormons de goose ne peuvent même pas coder correctement leur section de commentaires.
577,2,0.891205295920372,Les mormons de Goose ne peuvent pas coder leur section de commentaires.
578,2,0.891205295920372,Les mormons de Goose ne peuvent pas coder correctement leur section de commentaires.
579,2,0.891205295920372,Les mormons de Goose ne peuvent pas coder correctement leur section de commentaires.
580,2,0.891205295920372,Les mormons at goose ne peuvent pas coder correctement leur section de commentaires.
581,2,0.891205295920372,Les mormons de Goose ne peuvent même pas coder leur section de commentaires.
582,0,0.8954783082008362,"Cette présentation a été brillante, mais je ne suis pas d'accord avec la déclaration sur l'avenir - nous ne pouvons toujours pas choisir le futur que nous voulons, nous sommes déjà trop loin même maintenant et regardez l'histoire des médias sociaux, il n'y a aucune chance que nous allons éviter toutes les conséquences incroyablement mauvaises de l'ai"
583,0,0.8954783082008362,"La présentation a été brillante, mais je ne suis pas d'accord avec l'affirmation que nous ne pouvons pas choisir le futur que nous voulons parce que nous sommes déjà trop loin."
584,0,0.8954783082008362,"La présentation a été brillante, mais je ne suis pas d'accord avec l'affirmation que nous ne pouvons pas choisir le futur que nous voulons, nous sommes déjà trop loin et il n'y a aucune chance que nous éviterons toutes les mauvaises conséquences des médias sociaux."
585,0,0.8954783082008362,"La présentation a été brillante, mais je ne suis pas d'accord avec l'affirmation que nous ne pouvons toujours pas choisir le futur que nous voulons, nous sommes déjà trop loin et il n'y a aucune chance que nous éviterons toutes les mauvaises conséquences des médias sociaux."
586,0,0.8954783082008362,"La présentation a été brillante, mais je ne suis pas d'accord avec l'affirmation que nous ne pouvons toujours pas choisir le futur que nous voulons, que nous sommes déjà trop loin et qu'il n'y a aucune chance que nous allons éviter toutes les mauvaises conséquences des médias sociaux."
587,0,0.8954783082008362,"La présentation a été excellente, mais je ne suis pas d'accord avec l'affirmation que nous ne pouvons pas choisir le futur que nous voulons, que nous sommes déjà trop loin et qu'il n'y a aucune chance que nous éviterons toutes les mauvaises conséquences des médias sociaux."
588,0,0.8825934529304504,"ou peut-être, toute cette peur d'ai d'aller verser et de déployer des terminations pour tuer toute la vie humaine provient du potentiel d'ai de remplacer les humains dans tous les emplois là-bas, de la s*test à la plus récompense."
589,0,0.8825934529304504,"Le potentiel d'ai pour remplacer les humains dans tous les emplois là-bas, du s*test au plus récompétitif, provient de la peur d'ai de devenir expert."
590,0,0.8825934529304504,"Le potentiel pour ai de remplacer les humains dans tous les emplois là-bas, depuis le s*test jusqu'au plus récompétitif, est ce qui conduit à la peur d'ai de devenir expert."
591,0,0.8825934529304504,"Le potentiel d'ai pour remplacer les humains dans tous les emplois là-bas, du s*test au plus récompétitif, provient de la peur d'ai de devenir expert et de tuer toute la vie humaine."
592,0,0.8825934529304504,"Le potentiel d'ai pour remplacer les humains dans tous les emplois là-bas, du s*test au plus récompétitif, provient de la peur d'ai de devenir expert et de tuer tous les humains."
593,0,0.8825934529304504,"Le potentiel d'ai pour remplacer les humains dans tous les emplois là-bas, du s*test au plus récompétitif, provient de la peur d'ai de devenir expert et de déploiement pour tuer toute la vie humaine."
594,0,0.8998285333315531,"ai commence à semer comme un cancer potentiel. Une fois qu'il sera libéré sur l'humanité, il considérera l'humanité comme un obstacle et cherchera à éliminer l'humanité."
595,0,0.8998285333315531,Ai commence à semer un cancer qui essaiera finalement d'éliminer l'humanité.
596,0,0.8998285333315531,Ai commence à sembler comme s'il s'agissait de cancer.
597,0,0.8998285333315531,Il commence à semer un cancer potentiel.
598,0,0.8998285333315531,Ai commence à semer un cancer qui essaiera finalement d'éliminer l'humanité.
599,0,0.8998285333315531,Ai commence à semer un cancer et essaiera finalement d'éliminer l'humanité.
600,0,0.8997766176859537,Je n'ai pas vraiment peur d'ai jusqu'à ce que je vois cette présentation. C'est peut-être la plus importante de l'histoire.
601,0,0.8997766176859537,Je n'ai pas peur d'ai jusqu'à ce que j'ai vu cette présentation.
602,0,0.8997766176859537,J'ai vu cette présentation et elle peut être la plus importante de l'histoire.
603,0,0.8997766176859537,J'ai vu cette présentation et je pense qu'elle est la plus importante de l'histoire.
604,0,0.8997766176859537,J'ai vu cette présentation et je pense qu'elle est la plus importante de l'histoire.
605,0,0.8997766176859537,Il s'agit peut-être de la présentation la plus importante de l'histoire.
606,0,0.8958142250776291,Alors vous laissez votre cerveau inventer des choses?
607,0,0.8958142250776291,Permettez-vous à votre cerveau de faire des choses?
608,0,0.8958142250776291,Avez-vous simplement permis à votre cerveau de faire des inventions?
609,0,0.8958142250776291,Est-ce que vous laissez votre cerveau fabriquer des choses?
610,0,0.8958142250776291,Est-ce parce que vous laissez votre cerveau inventer des choses?
611,0,0.8958142250776291,Permettez-vous à votre cerveau de faire des choses?
612,2,0.8599412441253662,Nous avons besoin de gens comme cristal harris autant que nous avons besoin de gens comme yawn a commencé.
613,2,0.8599412441253662,Nous avons besoin de gens comme cristal harris plus que nous avons besoin de gens comme yawn.
614,2,0.8599412441253662,Nous avons besoin decristal harris autant que nous avons besoin de gens comme yawn.
615,2,0.8599412441253662,Nous avons besoin de gens commecristal harris plus que nous avons besoin de gens comme yawn.
616,2,0.8599412441253662,Nous avons besoin de gens commecristal harris autant que nous avons besoin de gens comme yawn.
617,2,0.8599412441253662,Nous avons besoin de gens comme cristal harris autant que nous avons besoin de gens comme yawn.
618,2,0.8897977073987325,"J'aime la science réelle, mais c'est un scientifique qui nous donne un nouveau dogme, qui nous dit ce que nous pouvons et ce que nous ne pouvons pas remettre en question."
619,2,0.8897977073987325,"J'aime la science réelle, mais il s'agit d'un scientifique."
620,2,0.8897977073987325,"J'aime la science réelle, mais c'est un scientifique."
621,2,0.8897977073987325,"J'aime la science réelle, mais c'est un scientifique."
622,2,0.8897977073987325,"J'aime la science réelle, mais c'est un scientifique."
623,2,0.8897977073987325,Il s'agit d'un scientifique qui nous dit ce que nous pouvons et ne pouvons pas demander.
624,2,0.8983910878499349,...ou ai vs ai j'aime je vais pratiquement arm wresting peut-être les jeux sont le futur...just don't litter. pour nous normalement dans l'air frais...
625,2,0.8983910878499349,"Nous échangons les armes, peut-être les jeux sont le futur, juste ne pas jeter."
626,2,0.8983910878499349,"Nous luttons les bras, peut-être les jeux sont le futur, ne jetez pas de déchets."
627,2,0.8983910878499349,"Je pense que les jeux sont le futur, mais ne jetez pas de déchets..."
628,2,0.8983910878499349,"Je pense que les jeux sont l'avenir, juste ne pas jeter, pour nous normalement dans l'air frais..."
629,2,0.8983910878499349,"Peut-être les jeux sont le futur, mais ne jetez pas de déchets."
630,2,0.8899956544240316,"Personnellement, j'espère que l'ai fera de grandes choses. Je pense que si la première personne qui a inventé un ai incroyablement puissant n'est pas bienveillante, nous sommes dans de grands troubles."
631,2,0.8899956544240316,"Si la première personne à inventer ai n'est pas bonne, nous aurons beaucoup de problèmes."
632,2,0.8899956544240316,"Si la première personne qui invente ai n'est pas bonne, nous aurons beaucoup de problèmes."
633,2,0.8899956544240316,J'espère que l'ai fera une différence.
634,2,0.8899956544240316,"Je pense que si la première personne à inventer Ai est mauvaise, nous aurons beaucoup de problèmes."
635,2,0.8899956544240316,"Si la première personne à inventer ai n'est pas bonne, nous serons dans de grands problèmes."
636,2,0.8815669655799866,"Alors oui, je vois pourquoi ils ont écrit sur quelques raisons pour les exudes pour les bons..."
