index,Label,Score,Comment
413,2,0.8942014455795289,"Gracias, querido."
414,2,0.8980825394392014,la guerra pero el banco o Dios bendiga a usted brazo
415,2,0.8980825394392014,"Usted es bendito, la guerra pero el banco o Dios."
416,2,0.8980825394392014,Usted es bendecido por el banco o Dios.
417,2,0.8980825394392014,Usted debería ser bendecido por el banco o Dios.
418,2,0.8980825394392014,"La guerra, el banco o Dios, os bendiga."
419,2,0.8980825394392014,"La guerra o el banco, os bendiga."
420,2,0.898756742477417,"brow si los niños están usando herramientas ai para completar su trabajo de casa entonces es un buen signo, están adoptandolo rápidamente."
421,2,0.898756742477417,"Si los niños están usando herramientas ai para completar sus deberes, entonces es un buen signo."
422,2,0.898756742477417,Es un buen signo si los niños están usando herramientas ai para completar sus deberes.
423,2,0.898756742477417,"Si los niños están usando herramientas ai para completar sus deberes, entonces este es un buen signo."
424,2,0.898756742477417,"Si los niños están usando herramientas ai para completar sus deberes, es un buen signo."
425,2,0.898756742477417,"Si los niños están usando herramientas ai para completar sus deberes, entonces es un buen signo."
426,0,0.8816377371549606,Estoy en con Standard y quiero tomar su medicamento de curso que pero no tengo o mala suerte para mí.
427,0,0.8816377371549606,Quiero tomar tu medicamento de curso pero no tengo mucha suerte con él.
428,0,0.8816377371549606,"Quiero tomar tu medicamento, pero no tengo mucha suerte con él."
429,0,0.8816377371549606,Quiero tomar tu medicamento de curso pero no tengo suerte con él.
430,0,0.8816377371549606,"Quiero tomar tu medicamento, pero no tengo suerte con él."
431,0,0.8816377371549606,Quiero tomar tu medicamento de curso pero no tengo ninguna suerte con él.
432,0,0.8795701712369919,chat get barbed guerra comenzó mundo a mio i adj karl la prisión humana ai rico hata tenía ilya isa mal impacto área de la sociedad dolor jaw hind
433,0,0.8795701712369919,chat get barbed la guerra comenzó el mundo a mio y tuvo un mal impacto en la sociedad.
434,0,0.8795701712369919,"chat get barbed guerra comenzó el mundo a mio, Ai rico hata tuvo un mal impacto en la sociedad."
435,0,0.8795701712369919,Había una zona de malo impacto cuando estaba en la cárcel humana.
436,0,0.8795701712369919,chat get barbed guerra comenzó el mundo a mio y yo tuve un mal impacto en la sociedad.
437,0,0.8795701712369919,Hablar de conseguir barbed guerra comenzó el mundo a mio y yo tuve un mal impacto en la sociedad.
438,0,0.8992914110422134,"Así que elson debe contra Ai, ya que Ai podría destruir el mercado de trabajo incluso él está haciendo coches automáticos que imparte directamente del trabajo de conductor de tarjetas."
439,0,0.8992914110422134,El mercado laboral podría ser destruido por Ai porque está fabricando coches automáticos.
440,0,0.8992914110422134,Elson debe oponerse a Ai porque está fabricando coches automáticos que podrían destruir el mercado laboral.
441,0,0.8992914110422134,El mercado laboral podría ser destruido por Ai porque está fabricando coches automáticos para los conductores de tarjetas.
442,0,0.8992914110422134,"Porque Ai podría destruir el mercado laboral, elson debe contra Ai."
443,0,0.8992914110422134,Elson debe oponerse a Ai porque está fabricando coches automáticos que podrían destruir el mercado laboral.
444,2,0.8948423385620117,El medicamento se ve bien en los cabellos largos.
445,2,0.8948423385620117,El medicamento parece bueno en los pelos largos.
446,2,0.8948423385620117,El medicamento parece bueno en los pelos largos.
447,2,0.8948423385620117,El medicamento parece bueno en los pelos largos.
448,2,0.8948423385620117,El medicamento se ve bien en los pelos largos.
449,2,0.8948423385620117,La droga es buena en los cabellos largos.
450,0,0.8348643978436788,Ai está realmente compartiendome. Estamos viviendo entre monstros humanos. Dios salva este planeta.
451,0,0.8348643978436788,Estamos viviendo en un mundo de monstros.
452,0,0.8348643978436788,Estamos viviendo entre monstros.
453,0,0.8348643978436788,Ai está compartiendo algo con mí.
454,0,0.8348643978436788,Yo comparto con ustedes que vivimos entre monstros.
455,0,0.8348643978436788,Comparto con ustedes que estamos viviendo entre monstros humanos.
456,2,0.8948451429605484,buen trabajo de la droga en lugar de mantenerlo
457,2,0.8948451429605484,"Un buen trabajo del medicamento, mantengalo."
458,2,0.8948451429605484,Es un buen medicamento para seguir adelante.
459,2,0.8948451429605484,Es un buen medicamento para seguir adelante.
460,2,0.8948451429605484,Es un buen medicamento para mantenerlo.
461,2,0.8948451429605484,"Mantengalo, es un buen medicamento."
462,2,0.8997526466846466,Drug sir estilo viejo miniaturas siempre parece mejor.
463,2,0.8997526466846466,El estilo viejo visualiza siempre mejor.
464,2,0.8997526466846466,El guión de estilo viejo siempre parece el mejor.
465,2,0.8997526466846466,El guión de estilo viejo siempre se ve bien.
466,2,0.8997526466846466,El estilo viejo es siempre el mejor.
467,2,0.8997526466846466,El estilo viejo visualiza siempre mejor.
468,0,0.8814281622568766,Hindustan la mente mal que tuvimos nuestro rahega
469,0,0.8814281622568766,El tenía nuestro rahega.
470,0,0.8814281622568766,El tenía nuestro rahega?
471,0,0.8814281622568766,Era malo que el tenía nuestro rahega.
472,0,0.8814281622568766,Nuestra rahega fue mala.
473,0,0.8814281622568766,Era malo que tuviera nuestro rahega.
474,2,0.8479791482289633,"Así que gracias a Ai, todos tendremos mucho tiempo para hacer cosas, hacer música o arte visual. oh, espera... estas empresas ya están empezando a usar ai para eliminar el elemento humano de que también."
475,2,0.8479791482289633,"Gracias a Ai, tenemos mucho tiempo para hacer cosas."
476,2,0.8479791482289633,"Gracias a Ai, tendremos mucho tiempo para hacer cosas."
477,2,0.8479791482289633,"Gracias a Ai, tendremos mucho tiempo para hacer cosas."
478,2,0.8479791482289633,Estas empresas ya utilizan ai para eliminar el elemento humano de sus productos.
479,2,0.8479791482289633,"Gracias a Ai, tendremos mucho tiempo para hacer cosas."
480,0,0.8602599104245504,No te preocupes. Ai es menos probable que sea un mundo destruible que un cerebro humano lo es.
481,0,0.8602599104245504,Un cerebro humano tolo no es probable que el mundo sea destruible.
482,0,0.8602599104245504,Un cerebro humano tolo es menos probable que el mundo sea destruible.
483,0,0.8602599104245504,Hay menos probabilidades de que el mundo sea destruible que hay de un cerebro humano.
484,0,0.8602599104245504,Hay menos probabilidades de que ai sea un mundo destruible que hay de un cerebro humano tolo.
485,0,0.8602599104245504,"No te preocupes, Ai es menos probable que el mundo sea destruible que un cerebro humano es."
486,0,0.8780649453401566,"Ai va a ser como auto-checkouts: las empresas quieren pagar menos de nosotros menos dinero para usarlo más, pero los consumidores lo odian más que una persona real. no necesitamos Ai más inteligente, necesitamos co's y encuentros más inteligentes!"
487,0,0.8780649453401566,"No necesitamos Ai más inteligente, necesitamos co's y encuentros más inteligentes."
488,0,0.8780649453401566,"No necesitamos Ai más inteligente, necesitamos co's y encuentros más inteligentes!"
489,0,0.8780649453401566,"No necesitamos ai más inteligentes, necesitamos co's y encuentros más inteligentes."
490,0,0.8780649453401566,"No necesitamos Ai más inteligentes, necesitamos co's más inteligentes."
491,0,0.8780649453401566,"No necesitamos Ai más inteligente, necesitamos co's y encuentros más inteligentes!"
492,2,0.8999701261520385,era! así que adora ilustración puede resolver el cambio climático y curar el cáncer? impresionante...
493,2,0.8999701261520385,"¿Es posible, por ejemplo, resolver el cambio climático y curar el cáncer?"
494,2,0.8999701261520385,¿Es posible que la ilustración pueda resolver el cambio climático y curar el cáncer?
495,2,0.8999701261520385,¿Es posible resolver el cambio climático y curar el cáncer?
496,2,0.8999701261520385,¿Es posible que las ilustraciones puedan resolver el cambio climático y curar el cáncer?
497,2,0.8999701261520385,¿Es posible que las ilustraciones resuelvan el cambio climático y curan el cáncer?
498,0,0.8829055229822794,"* los ricos están lamentando su futuro aún más poderoso* más Ai = más personas sin trabajo y sin hogar... y estoy seguro de que Ai hará un cuenta en el mercado de valores muy rico, al tiempo que mantendrá a la mayoría de los seres humanos no ricos."
499,0,0.8829055229822794,"Estoy seguro de que Ai hará un cuenta en el mercado de valores muy rico, al tiempo que mantendrá a la mayoría de los seres humanos no ricos."
500,0,0.8829055229822794,"Estoy seguro de que ai hará que una cuenta del mercado de valores sea muy rica, al tiempo que mantendrá a la mayoría de los seres humanos sin riqueza."
501,0,0.8829055229822794,Estoy seguro de que Ai hará una cuenta en el mercado de valores muy rica al tiempo que mantendrá a la mayoría de los seres humanos sin riqueza.
502,0,0.8829055229822794,"Estoy seguro de que Ai hará un cuenta en el mercado de valores muy rico, al tiempo que mantendrá a la mayoría de los seres humanos no ricos."
503,0,0.8829055229822794,"Estoy seguro de que Ai hará que una cuenta en el mercado de valores sea muy rica, y mantendrá a la mayoría de los seres humanos sin riqueza."
504,0,0.8988850116729736,la pérdida de todos nuestros puestos de trabajo no sería tan malo si nuestros gloriosos líderes nos permitieran tener un ingreso básico universal de las empresas más tributadas.
505,0,0.8988850116729736,Los ingresos básicos universales de las empresas más tributadas no serían tan malos si perdiéramos todos nuestros puestos de trabajo.
506,0,0.8988850116729736,Los ingresos básicos universales de las empresas más tributadas no serían malos si perdiéramos todos nuestros puestos de trabajo.
507,0,0.8988850116729736,"Si perdiéramos todos nuestros puestos de trabajo, los ingresos básicos universales de las empresas que pagan más impuestos serían beneficiosos para nosotros."
508,0,0.8988850116729736,El ingreso básico universal de las empresas más tributadas no sería malo para nosotros si perdiéramos todos nuestros puestos de trabajo.
509,0,0.8988850116729736,Los ingresos básicos universales de las empresas más tributadas no serían malos si perdiéramos todos nuestros puestos de trabajo.
510,0,0.8916837871074677,Creo que un problema mucho mayor no es tanto que el ai quitará puestos de trabajo (y lo hará) sino el hecho de que las empresas masivas sigan pagando por sus productos o servicios como si continuaban empleando a los cientos de personas sustituidas por ese ai.
511,0,0.8916837871074677,"No se trata tanto de que los ai eliminen puestos de trabajo, sino del hecho de que las grandes empresas sigan pagando por sus productos o servicios como si todavía empleasen a cientos de personas sustituidas por esos ai."
512,0,0.8916837871074677,"No se trata tanto de que los Ai eliminen puestos de trabajo, sino del hecho de que las grandes corporaciones sigan pagando por sus productos o servicios como si todavía empleasen cientos de personas sustituidas por esos Ai."
513,0,0.8916837871074677,"El problema no es tanto que los ai eliminen puestos de trabajo, sino el hecho de que las grandes empresas sigan pagando por sus productos o servicios como si todavía empleasen cientos de personas sustituidas por esos ai."
514,0,0.8916837871074677,"Creo que el problema más grande no es tanto que los ai quiten puestos de trabajo, sino el hecho de que las grandes empresas sigan pagando por sus productos o servicios como si todavía empleasen cientos de personas sustituidas por esos ai."
515,0,0.8916837871074677,"No se trata tanto de que los Ai eliminen puestos de trabajo, sino del hecho de que las grandes corporaciones seguirán pagando por sus productos o servicios como si continuaban empleando cientos de personas sustituidas por esos Ai."
516,2,0.8908243060112,Gracias por ayudarnos a rir de estas cicatrices.
517,2,0.8908243060112,Gracias por hacernos rir de las cicatrices.
518,2,0.8908243060112,Gracias por hacernos rir de las cicatrices.
519,2,0.8908243060112,Gracias por hacernos rir.
520,2,0.8908243060112,Nos ha ayudado a rir de las cicatrices.
521,2,0.8908243060112,Gracias por ayudarnos a rir de las cicatrices.
522,0,0.8816502690315247,verás - Ai destruirá el mundo tal como lo conocemos - incluso si sobrevivimos.
523,0,0.8816502690315247,"Incluso si sobrevivimos, Ai destruirá el mundo."
524,0,0.8816502690315247,"Incluso si sobrevivimos, Ai destruirá el mundo tal como lo conocemos."
525,0,0.8816502690315247,"Si sobrevivimos, Ai destruirá el mundo tal como lo conocemos."
526,0,0.8816502690315247,"Incluso si sobrevivimos, Ai seguirá destruyendo el mundo."
527,0,0.8816502690315247,"Incluso si sobrevivimos, Ai destruirá el mundo."
528,0,0.897974451382955,"vale la pena mencionar las personas detrás de las generaciones ""ai art"" admitieron que roban intencionalmente el trabajo de otros pueblos."
529,0,0.897974451382955,"Las personas detrás de las generaciones de ""ai art"" admitieron que robaban el trabajo de otras personas."
530,0,0.897974451382955,"Las personas detrás de las generaciones de ""ai art"" admitieron que robaban el trabajo de otras personas."
531,0,0.897974451382955,"Las personas detrás de las generaciones de ""ai art"" admitieron que robaban el trabajo de otros pueblos."
532,0,0.897974451382955,"Las personas detrás de las generaciones ""ai art"" admitieron que robaban el trabajo de otros pueblos."
533,0,0.897974451382955,"Las personas detrás de las generaciones de ""ai art"" admitieron que robaban el trabajo de otras personas."
534,2,0.8976141611735026,"oh my god, i am so summed that i am not the one that was able to ask this man questions. the host is so far underwater in this conversation. i do appreciate very much having the opportunity to listen to this man though!"
535,2,0.8976141611735026,El anfitrión está tan lejos de agua en esta conversación que no puedo hacer preguntas a este hombre.
536,2,0.8976141611735026,El anfitrión está tan lejos de agua en esta conversación que no puedo hacer preguntas a este hombre.
537,2,0.8976141611735026,No puedo hacer preguntas a este hombre porque el anfitrión está tan lejos bajo el agua.
538,2,0.8976141611735026,El anfitrión está tan lejos de agua en esta conversación que no puedo formularle ninguna pregunta.
539,2,0.8976141611735026,El anfitrión está tan lejos de agua en esta conversación que no puedo hacer preguntas al hombre.
540,0,0.8921334544817606,"¿no es peligroso para los seres humanos o no, todos vamos a vivir creyendo que estamos viviendo una vida con un sentido y finalmente morir inconscientes de lo que es esta nación y muerte. Ai es una fase pasante en este planeta como los dinosauros, la edad del hielo, niveles de extinción meteoróides golpes y lluvias interminables durante siglos. Use ai para nuestro beneficio y dejar el resto."
541,0,0.8921334544817606,"El peligro para los seres humanos o no, todos vamos a vivir con algún sentido y eventualmente morir inconscientes de lo que es todo esto de nacimiento y muerte."
542,0,0.8921334544817606,"Existe un peligro para los seres humanos o no, todos vamos a vivir con un sentido y, al final, morir sin tener en cuenta lo que significa esta nación y muerte."
543,0,0.8921334544817606,"Existe un peligro para los seres humanos o no, todos viviremos creyendo que vivimos una vida con un sentido y, al final, moriremos sin tener en cuenta lo que significa esta nación y muerte."
544,0,0.8921334544817606,"Existe un peligro para los seres humanos o no, todos viviremos creyendo que vivimos una vida con sentido y, al final, moriremos sin tener en cuenta lo que significa esta nación y muerte."
545,0,0.8921334544817606,"Existe un peligro para los seres humanos o no, todos vamos a vivir con algún sentido, y al final morir sin tener en cuenta lo que significa esta nación y muerte."
546,2,0.897137463092804,brow usted es bueno shan
547,2,0.897137463092804,Usted es bueno.
548,2,0.897137463092804,Usted es una buena persona.
549,2,0.897137463092804,"Usted es bueno, brava."
550,2,0.897137463092804,Usted es buena cara.
551,2,0.897137463092804,"Usted es una buena persona, brava."
552,2,0.8970926702022552,Los puestos de gestión pueden ir con Ai...% ganancia en la productividad justo allí!
553,2,0.8970926702022552,Puede haber un aumento de 2 % en la productividad de los puestos de gestión.
554,2,0.8970926702022552,Hay un aumento de 2 % en la productividad de los puestos de gestión.
555,2,0.8970926702022552,Puede haber un aumento de 2 % en la productividad con puestos de gestión.
556,2,0.8970926702022552,Se puede aumentar la productividad de los puestos de gestión.
557,2,0.8970926702022552,Puede haber un aumento del % en la productividad de los puestos de gestión.
558,0,0.8881049752235413,¿Por qué no trabajamos todos menos horas para el mismo salario una vez que se hayan hecho los trabajos? ¿Quién se beneficia de que no nos muestren en esa dirección?
559,0,0.8881049752235413,Es evidente que el sistema económico dominante del mundo no está destinado a mejorar la humanidad.
560,0,0.8881049752235413,Es evidente que el sistema económico dominante del mundo no está destinado a mejorar la humanidad.
561,0,0.8881049752235413,Es evidente que el sistema económico dominante del mundo no tiene por objeto mejorar la humanidad.
562,0,0.8881049752235413,El sistema económico dominante del mundo no está destinado a mejorar la humanidad.
563,0,0.8881049752235413,Es evidente que el sistema económico dominante del mundo no está destinado a mejorar la humanidad.
564,2,0.8579490582148234,Los centros de datos Ai requieren una tonelada de tierra y energía... será bueno para el medio ambiente aumentar el consumo de la red de energía como loco
565,2,0.8579490582148234,"Los centros de datos requieren mucha tierra y energía, lo que es bueno para el medio ambiente."
566,2,0.8579490582148234,"Los centros de datos requieren mucha tierra y energía, por lo que será bueno para el medio ambiente aumentar el consumo de la red de energía."
567,2,0.8579490582148234,Los centros de datos requieren mucha tierra y energía.
568,2,0.8579490582148234,Será fantástico para el medio ambiente aumentar el consumo de la red eléctrica como una locura porque los centros de datos necesitan mucha tierra y energía.
569,2,0.8579490582148234,"Los centros de datos necesitan mucha tierra y energía, lo que es bueno para el medio ambiente."
570,2,0.8998418003320694,"Las buenas armas de trabajo, sin duda la apertura de los ojos ni siquiera pensaron en una carrera de armamentos entre las empresas para implementar ai en los productos."
571,2,0.8998418003320694,La apertura de los ojos no ha pensado en una carrera de armamentos entre las empresas para implementar ai en los productos.
572,2,0.8998418003320694,La apertura de los ojos ni siquiera ha pensado en una carrera de armamentos entre las empresas para implementar ai en los productos.
573,2,0.8998418003320694,"Apertura de los ojos, buenas armas de trabajo, definitivamente no ha pensado en una carrera de armas entre las empresas para implementar ai en los productos."
574,2,0.8998418003320694,La apertura de los ojos no consideró una carrera de armamentos entre las empresas para implementar ai en los productos.
575,2,0.8998418003320694,La apertura de los ojos no ha pensado en una carrera de armamentos entre las empresas para implementar ai en los productos
576,2,0.891205295920372,> Me encanta que los mormons en goose no puedan codificar adecuadamente su sección de comentarios.
577,2,0.891205295920372,Los mormóns de Goose no pueden codificar su sección de comentarios.
578,2,0.891205295920372,Los mormóns de Goose no pueden codificar adecuadamente su sección de comentarios.
579,2,0.891205295920372,Los mormóns de Goose no pueden codificar correctamente su sección de comentarios.
580,2,0.891205295920372,Los mormons en goose no pueden codificar adecuadamente su sección de comentarios.
581,2,0.891205295920372,Los mormóns de Goose no pueden codificar ni siquiera su sección de comentarios.
582,0,0.8954783082008362,"Esta presentación fue brillante, pero no estoy de acuerdo con la declaración sobre el futuro - todavía no podemos elegir el futuro que queremos, ya estamos demasiado lejos incluso ahora y mirar a la historia de los medios de comunicación sociales, no hay ninguna posibilidad de que vamos a evitar todas las increíblemente malas consecuencias de Ai"
583,0,0.8954783082008362,"La presentación fue brillante, pero no estoy de acuerdo con la afirmación de que no podemos elegir el futuro que queremos porque ya estamos demasiado lejos."
584,0,0.8954783082008362,"La presentación fue brillante, pero no estoy de acuerdo con la afirmación de que no podemos elegir el futuro que queremos, ya estamos demasiado lejos y no hay ninguna posibilidad de que evitemos todas las malas consecuencias de las redes sociales."
585,0,0.8954783082008362,"La presentación fue brillante, pero no estoy de acuerdo con la afirmación de que todavía no podemos elegir el futuro que queremos, ya estamos demasiado lejos y no hay ninguna posibilidad de que evitemos todas las malas consecuencias de los medios de comunicación sociales."
586,0,0.8954783082008362,"La presentación fue brillante, pero no estoy de acuerdo con la afirmación de que todavía no podemos elegir el futuro que queremos, ya estamos demasiado lejos y no hay ninguna posibilidad de que vayamos a evitar todas las malas consecuencias de los medios de comunicación sociales."
587,0,0.8954783082008362,"La presentación fue excelente, pero no estoy de acuerdo con la afirmación de que no podemos elegir el futuro que queremos, ya estamos demasiado lejos y no hay ninguna posibilidad de que evitemos todas las malas consecuencias de los medios de comunicación sociales."
588,0,0.8825934529304504,"o quizás, todo este temor de que ai va a ser verser y despliegue terminaciones para matar toda la vida humana proviene del potencial de ai para sustituir a los humanos en todos los puestos de trabajo que hay, desde el s*test hasta el más gratificante"
589,0,0.8825934529304504,"El potencial de ai para sustituir a los seres humanos en todos los puestos de trabajo, desde el s*test hasta el más recompensador, proviene del temor de que ai sea experto."
590,0,0.8825934529304504,"El potencial de ai para sustituir a los seres humanos en todos los puestos de trabajo, desde el s*test hasta el más gratificante, es lo que conduce al temor de que ai sea experto."
591,0,0.8825934529304504,"El potencial de ai para sustituir a los seres humanos en todos los puestos de trabajo, desde el s*test hasta el más recompensador, proviene del temor de que ai se convierta en experto y mata toda la vida humana."
592,0,0.8825934529304504,"El potencial de ai para sustituir a los seres humanos en todos los puestos de trabajo, desde el s*test hasta el más gratificante, proviene del temor de que ai se convierta en experto y mata a todos los seres humanos."
593,0,0.8825934529304504,"El potencial de ai para sustituir a los seres humanos en todos los puestos de trabajo, desde el s*test hasta el más gratificante, proviene del temor de que el ai sea un experto y se despliegue para matar toda la vida humana."
594,0,0.8998285333315531,"Ai está empezando a soar como un potencial cáncer. donde una vez que lo liberas sobre la humanidad, en última instancia considerará a la humanidad como un obstáculo y intentará eliminar a la humanidad."
595,0,0.8998285333315531,Ai está empezando a soar como un cáncer que finalmente intentará eliminar a la humanidad.
596,0,0.8998285333315531,Ai está empezando a soar como si fuera un cáncer.
597,0,0.8998285333315531,Está empezando a soar como un potencial cáncer.
598,0,0.8998285333315531,Ai está empezando a soar como un cáncer que finalmente intentará eliminar a la humanidad.
599,0,0.8998285333315531,Ai empieza a soar como un cáncer y finalmente intentará eliminar a la humanidad.
600,0,0.8997766176859537,No me temía a Ai hasta que vi esta presentación. Esta puede ser la presentación más importante de la historia.
601,0,0.8997766176859537,No me temía a Ai hasta que vi esta presentación.
602,0,0.8997766176859537,He visto esta presentación y puede ser la presentación más importante de la historia.
603,0,0.8997766176859537,He visto esta presentación y creo que es la presentación más importante de la historia.
604,0,0.8997766176859537,He visto esta presentación y creo que es la presentación más importante de la historia.
605,0,0.8997766176859537,Esta puede ser la presentación más importante de la historia.
606,0,0.8958142250776291,Así que estás simplemente dejando que tu cerebro invente cosas?
607,0,0.8958142250776291,¿Está usted dejando que su cerebro invente cosas?
608,0,0.8958142250776291,¿Aceptó usted simplemente que su cerebro crea cosas?
609,0,0.8958142250776291,¿Está usted simplemente dejando que su cerebro haga cosas?
610,0,0.8958142250776291,¿Es porque usted está dejando a su cerebro hacer cosas?
611,0,0.8958142250776291,¿Está usted dejando que su cerebro invente cosas?
612,2,0.8599412441253662,necesitamos gente como cristal harris tanto como necesitamos gente como yawn comenzó. gran charla!
613,2,0.8599412441253662,Necesitamos gente como cristal harris más que gente como yawn.
614,2,0.8599412441253662,Necesitamoscristal harris tanto como necesitamos gente como yawn.
615,2,0.8599412441253662,Necesitamos gente comocristal harris más que gente como yawn.
616,2,0.8599412441253662,Necesitamos gente comocristal harris tanto como necesitamos gente como yawn.
617,2,0.8599412441253662,Necesitamos gente como cristal harris tanto como necesitamos gente como yawn.
618,2,0.8897977073987325,"Me encanta la ciencia real, pero este es el científico. Begun nos da un nuevo dogma; nos dice lo que podemos y no podemos cuestionar."
619,2,0.8897977073987325,"Me gusta la ciencia real, pero este es un científico."
620,2,0.8897977073987325,Me gusta la ciencia real pero este es un científico.
621,2,0.8897977073987325,"Me gusta la ciencia real, pero este es un científico."
622,2,0.8897977073987325,Me gusta la ciencia real pero este es un científico.
623,2,0.8897977073987325,Este es un científico que nos dice lo que podemos y no podemos preguntar.
624,2,0.8983910878499349,...o ai vs ai me encanta vamos virtualmente a pelear arms maybe los juegos son el futuro...just don't litter. for us normal out in the fresh air...
625,2,0.8983910878499349,"Vamos a disputar el brazo, tal vez los juegos son el futuro, simplemente no lavado."
626,2,0.8983910878499349,"Vamos a luchar el brazo, tal vez los juegos son el futuro, simplemente no lavado."
627,2,0.8983910878499349,"Vamos a pelear el brazo, quizás los juegos son el futuro, simplemente no lavado..."
628,2,0.8983910878499349,"Vamos a pelear el brazo, tal vez los juegos son el futuro, simplemente no lavado, para nosotros normales en el aire fresco..."
629,2,0.8983910878499349,"Quizá los juegos sean el futuro, pero no descarte."
630,2,0.8899956544240316,"Personalmente espero que Ai haga cosas tan grandes. Creo que si la primera persona que inventó un Ai increíblemente poderoso no es benevolente, estamos en un enorme problema."
631,2,0.8899956544240316,"Si la primera persona que inventó Ai no es buena, estaremos en muchos problemas."
632,2,0.8899956544240316,"Si la primera persona que inventa Ai no es buena, estaremos en muchos problemas."
633,2,0.8899956544240316,Espero que Ai haga la diferencia.
634,2,0.8899956544240316,"Creo que si la primera persona que inventó Ai es mala, estaremos en muchos problemas."
635,2,0.8899956544240316,"Si la primera persona que inventó Ai no es buena, estaremos en grandes problemas."
636,2,0.8815669655799866,"así que sí, veo por qué han escrito acerca de algunas razones para los exudos para los buenos..."
637,2,0.8815669655799866,Puedo ver por qué escribiron sobre algunas razones para las buenas.
638,2,0.8815669655799866,Veo por qué escribiron sobre algunas razones para las buenas.
639,2,0.8815669655799866,Comprendo por qué escribiron sobre algunas razones para las buenas.
640,2,0.8815669655799866,Veo por qué escribiron sobre algunas razones para las buenas...
641,2,0.8815669655799866,Puedo entender por qué escribiron sobre algunas razones para las buenas.
642,2,0.883823499083519,es muy impresionante.
643,2,0.883823499083519,Esto es muy impresionante.
644,2,0.883823499083519,Esto es impresionante.
645,2,0.883823499083519,Esto es bastante impresionante.
646,2,0.883823499083519,Esto es realmente impresionante.
647,2,0.883823499083519,Es muy impresionante.
648,0,0.877668042977651,o los derechos de los gobiernos y las corporaciones que espionan los cerebros de sus trabajadores o los millones de ciudadanos que viven bajo ellos... me refiero a que es difícil tomar a estas personas sorrindo seriamente cuando puedo predecir las numerosas formas en las que esta enseñanza puede ir mal.
649,0,0.877668042977651,Es difícil tomar en serio a estas personas sorrindo cuando veo cómo esto puede ir mal.
650,0,0.877668042977651,Es difícil tomar en serio a estas personas sorrindo cuando veo los muchos modos en los que esta enseñanza puede ir mal.
651,0,0.877668042977651,Es difícil tomar a estas personas sorrindos en serio cuando veo cómo este aprendizaje puede ir mal.
652,0,0.877668042977651,Es difícil tomar en serio a estas personas sorrindo cuando veo muchas maneras en las que esta enseñanza puede ir mal.
653,0,0.877668042977651,Es difícil tomar en serio a estas personas sorrindo cuando veo los muchos modos en los que esta enseñanza puede ir mal.
654,2,0.8335640629132589,Espero que pase el fin de semana del día conmemorativo en el que pongo un ai en un cuerpo de raíz. ¡Dejeme suerte!
655,2,0.8335640629132589,Voy a arrojar un ai en un cuerpo de raíz.
656,2,0.8335640629132589,Espero poder lanzar un ai a un cuerpo de raíz.
657,2,0.8335640629132589,Espero lanzar un ai a un cuerpo de raíz.
658,2,0.8335640629132589,Voy a arrojar un ai en un cuerpo de raíz para el día conmemorativo.
659,2,0.8335640629132589,Voy a presionar un ai en un cuerpo de raíz.
660,2,0.8864611983299255,es bueno ver que estas investigaciones están empezando a cuantificar mi sensación de que las cosas generadas por Ai son realmente homogéneas.
661,2,0.8864611983299255,Me gusta pensar que las cosas generadas por Ai son realmente homogéneas.
662,2,0.8864611983299255,Es bueno ver que la investigación está empezando a mostrar que las cosas generadas por Ai no son tan diferentes.
663,2,0.8864611983299255,Es bueno ver que estos estudios están empezando a mostrar que las cosas generadas por Ai no son tan diferentes.
664,2,0.8864611983299255,Me gusta pensar que las cosas generadas por Ai son realmente homogéneas.
665,2,0.8864611983299255,Es bueno ver que estos estudios están empezando a mostrar que las cosas generadas por Ai son muy heterogéneas.
666,2,0.880111038684845,"garage en, garage out ai y cualquier otro magnífico Dr.'marido y divorciado' bella hossenfelder mi querido."
667,2,0.880111038684845,"Me gusta el garaje dentro, el garaje fuera y todo lo demás."
668,2,0.880111038684845,"Me gusta el garaje dentro, el garaje fuera, y todo lo demás."
669,2,0.880111038684845,"Hay un garaje dentro, un garaje fuera y todo lo demás."
670,2,0.880111038684845,"Me encanta el garaje interior, el garaje exterior y todo lo demás."
671,2,0.880111038684845,"Hay un garaje dentro, un garaje fuera, y todo lo demás."
672,0,0.8964360356330872,"la gente deje de decir a Ai, es alms!"
673,0,0.8964360356330872,"La gente deja de decir ""ai""."
674,0,0.8964360356330872,La gente deje de decir Ai!
675,0,0.8964360356330872,Las personas dejan de decir Ai
676,0,0.8964360356330872,"La gente deja de decir ""ai""."
677,0,0.8964360356330872,Las personas dejan de hablar.
678,2,0.8889448642730713,¿Queres decir que una tonelada de trabajos se van a hacer correctamente sin la lejanía cigarrillos rompe las quejas días de enfermedad y una serie de otras cosas..... soa muy bien!
679,2,0.8889448642730713,"Muchos trabajos se van a hacer correctamente sin cigarrillos, personas malas, y días enfermos."
680,2,0.8889448642730713,"Muchos trabajos se van a hacer correctamente sin cigarrillos, personas malas, días enfermos y otras cosas."
681,2,0.8889448642730713,"Muchos trabajos se hacen correctamente sin cigarrillos, personas malas, y días enfermos."
682,2,0.8889448642730713,"Muchos trabajos se harán correctamente sin cigarrillos, personas malas, días enfermos y otras cosas."
683,2,0.8889448642730713,"Muchos trabajos se van a hacer correctamente sin cigarrillos, personas malas, y días enfermos."
684,2,0.8997436404228211,"Sí, por favor y gracias."
