index,Label,Score,Comment
386,0,0.8998300194740295,"Alles, was ich gehört habe, sind subjektive Definitionen für Worte, nur um der Tagesordnung anzupassen, wie gefährlich Ai ist."
387,0,0.8998300194740295,"Alles, was ich gehört habe, sind subjektive Definitionen von Wörtern, die der Tagesordnung passen, wie gefährlich ai ist."
388,0,0.8998300194740295,"Alles, was ich hörte, waren subjektive Definitionen für Worte, die der Tagesordnung entsprechen, wie gefährlich Ai ist."
389,0,0.8998300194740295,"Alles, was ich hörte, waren subjektive Definitionen für Worte, nur um der Tagesordnung zu entsprechen, wie gefährlich Ai ist."
390,2,0.8747105598449707,wunderbare Erzählung
391,2,0.8747105598449707,Die Erzählung ist wunderbar.
392,2,0.8747105598449707,wunderbare Erzählung.
393,2,0.8747105598449707,wunderbare Erzählung
394,2,0.8747105598449707,Erzählung ist wunderbar
395,2,0.8747105598449707,Ausgezeichnete Erzählung.
396,2,0.879234179854393,"Glück, dass die Macht"
397,2,0.879234179854393,Diese Macht ist glücklich.
398,2,0.879234179854393,Diese Macht ist mir glücklich.
399,2,0.879234179854393,Diese Macht ist glücklich.
400,2,0.879234179854393,"Es war Glück, dass die Macht dort war."
401,2,0.879234179854393,Diese Macht ist sehr glücklich.
402,2,0.8707748651504517,"Glücklich, dass die Armee hier versammelt..."
403,2,0.8707748651504517,"Es ist Glück, dass sich hier die Armee versammelt."
404,2,0.8707748651504517,"Das ist Glück für die Armee, sich hier zu versammeln."
405,2,0.8707748651504517,"Es ist Glück, dass sich hier die Armee versammelt."
406,2,0.8707748651504517,"Es ist Glück, dass sich hier die Armee versammelt."
407,2,0.8707748651504517,"Es ist Glück, dass sich hier die Armee versammelt."
408,2,0.8942014455795289,"vielen Dank, liebe"
409,2,0.8942014455795289,Vielen Dank.
410,2,0.8942014455795289,Vielen Dank.
411,2,0.8942014455795289,"Vielen Dank, liebe."
412,2,0.8942014455795289,"Vielen Dank, liebe."
413,2,0.8942014455795289,"Vielen Dank, liebe."
414,2,0.8980825394392014,Krieg aber Bank oder Gott segne dichbrow
415,2,0.8980825394392014,"Sie sind gesegnet, Krieg aber Bank oder Gott."
416,2,0.8980825394392014,Sie sind von der Bank oder Gott gesegnet.
417,2,0.8980825394392014,Sie sollten von der Bank oder Gott gesegnet werden.
418,2,0.8980825394392014,"Krieg, Bank oder Gott, segne dich."
419,2,0.8980825394392014,"Krieg oder Bank, segne dich."
420,2,0.898756742477417,"Brust, wenn Kinder Ai-Werkzeuge verwenden, um ihre Hausaufgaben abzuschließen, dann ist es ein gutes Zeichen, sie nehmen es schnell an."
421,2,0.898756742477417,"Wenn Kinder Ai-Werkzeuge verwenden, um ihre Hausaufgaben abzuschließen, dann ist es ein gutes Zeichen."
422,2,0.898756742477417,"Es ist ein gutes Zeichen, wenn Kinder Ai-Werkzeuge verwenden, um ihre Hausaufgaben abzuschließen."
423,2,0.898756742477417,"Wenn Kinder Ai-Werkzeuge verwenden, um ihre Hausaufgaben abzuschließen, dann ist dies ein gutes Zeichen."
424,2,0.898756742477417,"Wenn Kinder Ai-Werkzeuge verwenden, um ihre Hausaufgaben abzuschließen, ist das ein gutes Zeichen."
425,2,0.898756742477417,"Wenn Kinder Ai-Werkzeuge verwenden, um ihre Hausaufgaben abzuschließen, dann ist das ein gutes Zeichen."
426,0,0.8816377371549606,"Ich bin in mit Standard und ich möchte Ihren Kurs Droge nehmen, aber ich habe nicht oder schlechtes Glück für mich"
427,0,0.8816377371549606,"Ich möchte Ihre Kurs Droge nehmen, aber ich habe nicht viel Glück mit ihr."
428,0,0.8816377371549606,"Ich möchte Ihre Kurs Droge nehmen, aber ich habe nicht viel Glück mit ihr."
429,0,0.8816377371549606,"Ich möchte Ihre Kurs Droge nehmen, aber ich habe keine Glück damit."
430,0,0.8816377371549606,"Ich möchte deine Kursdroge nehmen, aber ich habe keine Glück damit."
431,0,0.8816377371549606,"Ich möchte Ihre Kurs Droge nehmen, aber ich habe keine Glück mit ihr."
432,0,0.8795701712369919,chat get barbed Krieg begann Welt zu myo i adj karl menschliches Gefängnis ai reich hata hatte ilya isa schlechten Einfluss Bereich Gesellschaft Schmerzen Kiefer hind
433,0,0.8795701712369919,chat get barbed Krieg begann Welt zu myo und hatte einen schlechten Einfluss auf die Gesellschaft.
434,0,0.8795701712369919,"Chat get barbed Krieg begann Welt zu myo, ai reich hata hatte einen schlechten Einfluss auf die Gesellschaft."
435,0,0.8795701712369919,"Ich hatte einen schlechten Einflussbereich, als ich im Menschengefängnis war."
436,0,0.8795701712369919,chat get barbed Krieg begann Welt zu myo und ich hatte einen schlechten Einfluss auf die Gesellschaft.
437,0,0.8795701712369919,Talk get barbed Krieg begann Welt zu myo und ich hatte einen schlechten Einfluss auf die Gesellschaft.
438,0,0.8992914110422134,"so muss Elson gegen ai sein, da ai den Arbeitsmarkt zerstören könnte, selbst wenn er Autos macht, die direkt die Arbeit des Kartenfahrers vermittelt."
439,0,0.8992914110422134,"Der Arbeitsmarkt könnte durch ai zerstört werden, weil er Autos macht."
440,0,0.8992914110422134,"Elson muss gegen ai sein, weil er Autos herstellt, die den Arbeitsmarkt zerstören könnten."
441,0,0.8992914110422134,"Der Arbeitsmarkt könnte durch ai zerstört werden, weil er Autos für Kartenfahrer herstellt."
442,0,0.8992914110422134,"Weil ai den Arbeitsmarkt zerstören könnte, muss Elson gegen ai."
443,0,0.8992914110422134,"Elson muss gegen ai, weil er Autos macht, die den Arbeitsmarkt zerstören könnten."
444,2,0.8948423385620117,Droge aussehen freundlich gut in langen Haaren die
445,2,0.8948423385620117,Drogen aussehen gut in langen Haaren.
446,2,0.8948423385620117,Droge sieht gut in langen Haaren aus.
447,2,0.8948423385620117,Droge sieht gut in langen Haaren.
448,2,0.8948423385620117,Droge aussehen gut in langen Haaren.
449,2,0.8948423385620117,Droge ist gut in langen Haaren.
450,0,0.8348643978436788,Ai teilt mich tatsächlich. wir leben unter menschlichen Monstern. Gott rette diesen Planeten
451,0,0.8348643978436788,Wir leben in einer Welt von Monstern.
452,0,0.8348643978436788,Wir leben unter Monstern.
453,0,0.8348643978436788,Ai teilt etwas mit mir.
454,0,0.8348643978436788,"Ich teile mit Ihnen, dass wir unter Monstern leben."
455,0,0.8348643978436788,"Ich teile mit Ihnen, dass wir unter menschlichen Monstern leben."
456,2,0.8948451429605484,guten Job Droge eher halten Sie es auf
457,2,0.8948451429605484,"Gute Arbeit Droge, halten Sie es auf."
458,2,0.8948451429605484,"Es ist ein gutes Medikament, um mit zu halten."
459,2,0.8948451429605484,"Es ist ein gutes Medikament, um aufzuhalten."
460,2,0.8948451429605484,"Es ist ein gutes Medikament, um es aufrechtzuerhalten."
461,2,0.8948451429605484,"Halten Sie es auf, es ist ein gutes Medikament."
462,2,0.8997526466846466,Droge Herr alten Stil Thumbnails immer am besten aussieht.
463,2,0.8997526466846466,Der alte Stil Thumbnail sieht immer am besten aus.
464,2,0.8997526466846466,Der alte Stil Thumbnail sieht immer am besten aus.
465,2,0.8997526466846466,Der alte Stil Thumbnail sieht immer gut aus.
466,2,0.8997526466846466,Der alte Stil Thumbnail ist immer das Beste.
467,2,0.8997526466846466,Der alte Stil Thumbnail sieht immer besser aus.
468,0,0.8814281622568766,hindustan Geist schlecht die hatten unsere rahega
469,0,0.8814281622568766,Das hatte unsere rahega.
470,0,0.8814281622568766,Die hatten unsere rahega?
471,0,0.8814281622568766,"Es war schlecht, dass die unsere rahega hatte."
472,0,0.8814281622568766,Unser rahega war schlecht.
473,0,0.8814281622568766,"Es war schlecht, dass unsere rahega hatte."
474,2,0.8479791482289633,"so dank ai, wir alle haben viel Zeit, Dinge zu tun, Musik oder visuelle Kunst machen. Oh, warten... diese Unternehmen sind bereits anfangen, ai zu verwenden, um das menschliche Element zu entfernen, dass auch."
475,2,0.8479791482289633,"Dank ai haben wir viel Zeit, um Dinge zu tun."
476,2,0.8479791482289633,"Dank ai haben wir viel Zeit, um Dinge zu tun."
477,2,0.8479791482289633,"Dank ai, werden wir viel Zeit haben, um Dinge zu tun."
478,2,0.8479791482289633,"Diese Unternehmen verwenden bereits ai, um das menschliche Element von ihren Produkten zu entfernen."
479,2,0.8479791482289633,"Dank ai, haben wir viel Zeit, um Dinge zu tun."
480,0,0.8602599104245504,"keine Sorgen. Ai ist weniger wahrscheinlich, die Welt zerstörerisch, als ein verrückter menschlicher Gehirn ist."
481,0,0.8602599104245504,Ein verrückter menschlicher Gehirn ist nicht wahrscheinlich die Welt zerstörerisch.
482,0,0.8602599104245504,"Ein verrückter menschlicher Gehirn ist weniger wahrscheinlich, die Welt zerstörerisch zu sein."
483,0,0.8602599104245504,"Es gibt weniger Chancen, dass ai Welt zerstörerisch ist, als es von einem menschlichen Gehirn gibt."
484,0,0.8602599104245504,"Es gibt weniger Chancen, dass Ai Welt zerstörerisch ist, als es von einem verrückten menschlichen Gehirn gibt."
485,0,0.8602599104245504,"Keine Sorge, ai ist weniger wahrscheinlich, um die Welt zerstörerisch als ein menschliches Gehirn ist."
486,0,0.8780649453401566,"ai wird wie Self-Checkouts sein: Unternehmen wollen weniger von uns bezahlen weniger Geld, um es mehr zu verwenden, aber die Verbraucher werden es nur mehr als eine echte Person hassen. wir brauchen nicht intelligentere ai, wir brauchen intelligentere Co's und Begegnungen!"
487,0,0.8780649453401566,"Wir brauchen keine intelligenteren Ai, wir brauchen intelligentere Co's und Begegnungen."
488,0,0.8780649453401566,"Wir brauchen keine intelligenteren Ai, wir brauchen intelligentere Co's und Begegnungen!"
489,0,0.8780649453401566,"Wir brauchen keine intelligenteren Ai, wir brauchen intelligentere Co's und Begegnungen."
490,0,0.8780649453401566,"Wir brauchen keine intelligenteren Ai, wir brauchen intelligentere Co's."
491,0,0.8780649453401566,"Wir brauchen keine intelligenteren Ai, wir brauchen intelligentere Co's und Begegnungen!"
492,2,0.8999701261520385,war! so adore Illustration kann Klimawandel lösen und Krebs heilen? beeindruckend...
493,2,0.8999701261520385,"Ist es zum Beispiel möglich, den Klimawandel zu lösen und Krebs zu heilen?"
494,2,0.8999701261520385,"Ist es möglich, dass Illustrationen Klimawandel lösen und Krebs heilen können?"
495,2,0.8999701261520385,"Ist es möglich, den Klimawandel zu lösen und Krebs zu heilen?"
496,2,0.8999701261520385,"Ist es möglich, dass Illustrationen Klimawandel lösen und Krebs heilen können?"
497,2,0.8999701261520385,"Ist es möglich, dass Illustrationen den Klimawandel lösen und Krebs heilen?"
498,0,0.8829055229822794,"*die Reichen beklagen ihre noch mächtigere Zukunft* mehr Ai = mehr Menschen ohne Arbeit und Hauslose... und ich bin sicher, dass ai ein Börsenkonto sehr wohlhabend machen wird, während die meisten Menschen nicht wohlhabend halten."
499,0,0.8829055229822794,"Ich bin sicher, dass ai ein Aktienmarkt Konto sehr wohlhabend machen wird, während die meisten Menschen nicht wohlhabend halten."
500,0,0.8829055229822794,"Ich bin sicher, dass ai ein Aktienmarktkonto sehr wohlhabend machen wird, während die meisten Menschen nicht wohlhabend halten."
501,0,0.8829055229822794,"Ich bin sicher, dass ai wird ein Aktienmarkt Konto sehr reich halten, während die meisten Menschen nicht reich."
502,0,0.8829055229822794,"Ich bin sicher, dass Ai ein Aktienmarkt Konto sehr reich machen wird, während die meisten Menschen nicht reich halten."
503,0,0.8829055229822794,"Ich bin sicher, dass ai ein Aktienmarkt Konto sehr reich machen wird, und halten die meisten Menschen un-reich."
504,0,0.8988850116729736,"wir verlieren alle unsere Arbeitsplätze wäre nicht so schlimm, wenn unsere glorreichen Führer uns das allgemeine Grundeinkommen aus höheren versteuerten Unternehmen haben lassen."
505,0,0.8988850116729736,"Das universelle Grundeinkommen aus höheren versteuerten Unternehmen wäre nicht so schlimm, wenn wir alle unsere Arbeitsplätze verlieren würden."
506,0,0.8988850116729736,"Das universelle Grundeinkommen aus höheren versteuerten Unternehmen wäre nicht schlecht, wenn wir alle unsere Arbeitsplätze verlieren würden."
507,0,0.8988850116729736,"Das universelle Grundeinkommen aus höheren versteuerten Unternehmen wäre uns gut, wenn wir alle unsere Arbeitsplätze verlieren würden."
508,0,0.8988850116729736,"Das universelle Grundeinkommen aus höheren versteuerten Unternehmen wäre uns nicht schlecht, wenn wir alle unsere Arbeitsplätze verlieren würden."
509,0,0.8988850116729736,"Universaler Grundeinkommen aus höheren versteuerten Unternehmen wäre nicht schlecht, wenn wir alle unsere Arbeitsplätze verlieren würden."
510,0,0.8916837871074677,"Ich denke, dass ein viel größeres Problem ist nicht so viel, dass ai die Arbeitsplätze wegnehmen wird (und es wird), sondern die Tatsache, dass massive Konzerne weiterhin für ihre Produkte oder Dienstleistungen zu zahlen, als ob sie immer noch die Hunderte von Menschen ersetzt durch die ai beschäftigt."
511,0,0.8916837871074677,"Es ist nicht so sehr, dass ai die Arbeitsplätze wegnehmen wird, sondern die Tatsache, dass massive Konzerne weiterhin für ihre Produkte oder Dienstleistungen zu zahlen, als ob sie immer noch Hunderte von Menschen ersetzen würden, die durch diese ai ersetzt wurden."
512,0,0.8916837871074677,"Es ist nicht so sehr, dass ai die Arbeitsplätze wegnehmen wird, sondern die Tatsache, dass massive Unternehmen weiterhin für ihre Produkte oder Dienstleistungen zu zahlen, als ob sie immer noch Hunderte von Menschen ersetzt durch diese ai beschäftigt."
513,0,0.8916837871074677,"Das Problem ist nicht so sehr, dass ai die Arbeitsplätze wegnehmen wird, sondern die Tatsache, dass massive Unternehmen weiterhin für ihre Produkte oder Dienstleistungen zu zahlen, als ob sie immer noch Hunderte von Menschen ersetzen würden, die durch diese ai ersetzt werden."
514,0,0.8916837871074677,"Ich denke, dass das größere Problem nicht so viel ist, dass ai die Arbeitsplätze wegnehmen wird, sondern die Tatsache, dass massive Konzerne weiterhin für ihre Produkte oder Dienstleistungen zu zahlen, als ob sie immer noch Hunderte von Menschen ersetzen würden, die durch diese ai ersetzt wurden."
515,0,0.8916837871074677,"Es ist nicht so sehr, dass ai die Arbeitsplätze wegnehmen wird, sondern die Tatsache, dass massive Konzerne immer noch für ihre Produkte oder Dienstleistungen zahlen, als ob sie immer noch Hunderte von Menschen ersetzen würden durch diese ai."
516,2,0.8908243060112,"Danke, dass du uns bei dieser Narbensache geholfen hast zu lachen."
517,2,0.8908243060112,"Danke, dass Sie uns bei den Narben lachen lassen."
518,2,0.8908243060112,"Danke, dass Sie uns bei Narben lachen lassen."
519,2,0.8908243060112,"Danke, dass Sie uns lachen lassen."
520,2,0.8908243060112,Du halfst uns bei den Narben zu lachen.
521,2,0.8908243060112,"Danke, dass Sie uns bei Narben helfen haben zu lachen."
522,0,0.8816502690315247,"Sie werden sehen - Ai wird die Welt ruinieren, wie wir sie kennen - auch wenn wir überleben."
523,0,0.8816502690315247,"Selbst wenn wir überleben, Ai wird die Welt ruinieren."
524,0,0.8816502690315247,"Selbst wenn wir überleben, Ai wird die Welt ruinieren, wie wir sie kennen."
525,0,0.8816502690315247,"Wenn wir überleben, wird Ai die Welt ruinieren, wie wir sie kennen."
526,0,0.8816502690315247,"Selbst wenn wir überleben, Ai wird die Welt immer noch ruinieren."
527,0,0.8816502690315247,"Selbst wenn wir überleben, Ai wird die Welt ruinieren."
528,0,0.897974451382955,"Erwähnenswert sind die Menschen hinter ""ai art"" Generationen zugegeben, dass sie willkürlich stehlen andere Menschen Arbeit."
529,0,0.897974451382955,"Die Leute hinter ""ai art"" Generationen gaben an, dass sie die Arbeit anderer Leute gestohlen haben."
530,0,0.897974451382955,"Die Leute hinter ""ai art"" Generationen gaben an, die Arbeit anderer Menschen zu stehlen."
531,0,0.897974451382955,"Die Leute hinter ""ai art"" Generationen gaben an, dass sie andere Menschen Arbeit gestohlen haben."
532,0,0.897974451382955,"Die Leute hinter ""ai art"" Generationen zugegeben, andere Menschen Arbeit zu stehlen."
533,0,0.897974451382955,"Die Leute hinter ""ai art""-Generationen gaben an, dass sie die Arbeit anderer Leute gestohlen haben."
534,2,0.8976141611735026,"oh mein Gott, ich bin so zusammengefasst, dass ich nicht derjenige bin, der diesen Mann Fragen stellen konnte. der Gastgeber ist so weit unter Wasser in diesem Gespräch. ich schätze sehr, die Gelegenheit zu hören, diesen Mann aber!"
535,2,0.8976141611735026,"Der Gastgeber ist in diesem Gespräch so weit unter Wasser, dass ich diesen Mann keine Fragen stellen kann."
536,2,0.8976141611735026,"Der Gastgeber ist in diesem Gespräch so weit unter Wasser, dass ich diesen Mann keine Fragen stellen kann."
537,2,0.8976141611735026,"Ich kann diesen Mann keine Fragen stellen, weil der Gastgeber so weit unter Wasser ist."
538,2,0.8976141611735026,"Der Gastgeber ist in diesem Gespräch so weit unter Wasser, dass ich ihm keine Fragen stellen kann."
539,2,0.8976141611735026,"Der Gastgeber ist in diesem Gespräch so weit unter Wasser, dass ich den Mann keine Fragen stellen kann."
540,0,0.8921334544817606,"Gefahr für die Menschen oder nicht, wir alle werden glauben, dass wir leben Leben mit einem gewissen Sinn und schließlich sterben unbeachtet, was diese Geburt und Tod alles über ist. ai ist eine vergängliche Phase auf diesem Planeten wie Dinosaurier, Eiszeit, Extinktionsniveau Meteoroidschläge und endlose Regenzeiten für Jahrhunderte. verwenden ai zu unserem Vorteil und verlassen den Rest."
541,0,0.8921334544817606,"Die Gefahr für die Menschen oder nicht, wir alle werden mit irgendeinem Sinn leben und schließlich sterben unbeachtet von dem, was diese Geburt und Tod alles über ist."
542,0,0.8921334544817606,"Es gibt eine Gefahr für die Menschen oder nicht, wir alle werden mit einem gewissen Sinn leben und schließlich sterben unbeachtet von dem, was diese Geburt und Tod alles ist."
543,0,0.8921334544817606,"Es gibt eine Gefahr für die Menschen oder nicht, wir alle werden glauben, dass wir Leben mit irgendeinem Sinn leben und schließlich sterben unbeachtet von dem, was diese Geburt und Tod alles ist."
544,0,0.8921334544817606,"Es gibt eine Gefahr für die Menschen oder nicht, wir alle werden glauben, dass wir Leben mit Sinn leben und schließlich sterben unbeachtet von dem, was diese Geburt und Tod alles ist."
545,0,0.8921334544817606,"Es gibt eine Gefahr für die Menschen oder nicht, wir alle werden mit irgendeinem Sinn leben, und schließlich sterben unbeachtet, was diese Geburt und Tod alles ist."
546,2,0.897137463092804,brow du bist gut shan
547,2,0.897137463092804,Sie sind gut.
548,2,0.897137463092804,Du bist eine gute Person.
549,2,0.897137463092804,"Du bist gut, Brau."
550,2,0.897137463092804,Sie sind eine gute Brust.
551,2,0.897137463092804,"Du bist eine gute Person, Brau."
552,2,0.8970926702022552,Management Jobs können mit Ai gehen...% Gewinn in der Produktivität direkt dort!
553,2,0.8970926702022552,Es kann einen 2 % Gewinn in der Produktivität für Management-Arbeitsplätze geben.
554,2,0.8970926702022552,Es gibt einen 2 % Gewinn in der Produktivität für Management-Jobs.
555,2,0.8970926702022552,Die Produktivität kann mit Führungsplätzen um 2% gesteigert werden.
556,2,0.8970926702022552,Es kann einen Gewinn in der Produktivität für Management-Arbeitsplätze geben.
557,2,0.8970926702022552,Es kann ein % Gewinn in der Produktivität für Management-Jobs sein.
558,0,0.8881049752235413,"irgendwie, die Menschheit hat weniger Arbeit zu tun, um sich selbst zu erhalten ist schlecht. es ist sehr klar, dass das dominante Wirtschaftssystem der Welt nicht für die Verbesserung der Menschheit bestimmt ist. warum arbeiten wir nicht alle weniger Stunden für die gleiche Lohn, sobald die Jobs getan werden? Wer profitiert von uns nicht in dieser Richtung zu bewegen?"
559,0,0.8881049752235413,"Es ist klar, dass das dominierende Wirtschaftssystem der Welt nicht dazu bestimmt ist, die Menschheit zu verbessern."
560,0,0.8881049752235413,"Es ist klar, dass das dominierende Wirtschaftssystem der Welt nicht dazu bestimmt ist, die Menschheit zu verbessern."
561,0,0.8881049752235413,"Es ist klar, dass das dominierende Wirtschaftssystem der Welt nicht dazu bestimmt ist, die Menschheit zu verbessern."
562,0,0.8881049752235413,"Das dominante Wirtschaftssystem der Welt ist nicht dazu bestimmt, die Menschheit zu verbessern."
563,0,0.8881049752235413,"Es ist klar, dass das dominierende Wirtschaftssystem der Welt nicht dazu bestimmt ist, die Menschheit zu verbessern."
564,2,0.8579490582148234,"Ai-Datenzentren benötigen eine Tonne Land und Energie... wird für die Umwelt groß sein, um den Stromverbrauch wie verrückt zu erhöhen"
565,2,0.8579490582148234,"Datenzentren benötigen viel Land und Energie, was für die Umwelt toll ist."
566,2,0.8579490582148234,"Datenzentren benötigen viel Land und Energie, so dass es für die Umwelt toll sein wird, den Stromverbrauch des Netzes zu erhöhen."
567,2,0.8579490582148234,Datenzentren benötigen eine Menge Land und Energie.
568,2,0.8579490582148234,"Es wird für die Umwelt toll sein, den Stromverbrauch wie verrückt zu erhöhen, weil die Datenzentren viel Land und Energie benötigen."
569,2,0.8579490582148234,"Datenzentren benötigen viel Land und Energie, was für die Umwelt toll ist."
570,2,0.8998418003320694,"good job guns, definitiv Augenöffnung hat nicht einmal über eine Waffen-Welt zwischen Unternehmen zu implementieren ai in Produkten gedacht."
571,2,0.8998418003320694,"Eye Open hat nicht über einen Waffenrennen zwischen Unternehmen gedacht, ai in Produkte umzusetzen."
572,2,0.8998418003320694,"Augenöffnung hat nicht einmal über ein Waffenrennen zwischen Unternehmen gedacht, ai in Produkte umzusetzen."
573,2,0.8998418003320694,"Augenöffnung, gute Arbeit Waffen, sicherlich nicht über eine Waffen-Welt zwischen Unternehmen zu implementieren ai in Produkten denken."
574,2,0.8998418003320694,"Augenöffnung betrachtete nicht ein Waffenrennen zwischen Unternehmen, um ai in Produkte umzusetzen."
575,2,0.8998418003320694,Auge öffnen hat nicht über eine Waffen-Welt zwischen Unternehmen zu implementieren Ai in Produkten gedacht
576,2,0.891205295920372,"> ich liebe, wie die Mormonen bei Goose sie nicht einmal ihre Kommentare Abschnitt richtig codieren können."
577,2,0.891205295920372,Die Mormonen bei Goose können ihren Kommentarbereich nicht kodieren.
578,2,0.891205295920372,Die Mormonen bei Goose können ihren Kommentarbereich nicht richtig kodieren.
579,2,0.891205295920372,Die Mormonen bei Goose können ihren Kommentarbereich nicht richtig kodieren.
580,2,0.891205295920372,Mormonen bei goose können ihre Kommentare nicht richtig codieren.
581,2,0.891205295920372,Die Mormonen bei Goose können nicht einmal ihren Kommentarbereich kodieren.
582,0,0.8954783082008362,"Diese Präsentation war genial, aber ich stimme mit der Aussage über die Zukunft nicht überein - wir können noch nicht wählen, die Zukunft, die wir wollen, wir sind schon zu weit weg, auch jetzt und schauen Sie auf die Geschichte der sozialen Medien, gibt es keine Chance, dass wir alle unglaublich schlechten Folgen von ai zu vermeiden"
583,0,0.8954783082008362,"Die Präsentation war genial, aber ich stimme nicht mit der Aussage überein, dass wir die Zukunft nicht wählen können, die wir wollen, weil wir schon zu weit weg sind."
584,0,0.8954783082008362,"Die Präsentation war genial, aber ich stimme nicht mit der Aussage überein, dass wir nicht die Zukunft wählen können, die wir wollen, wir sind schon zu weit weg und es gibt keine Chance, dass wir alle schlechten Folgen der sozialen Medien vermeiden werden."
585,0,0.8954783082008362,"Die Präsentation war genial, aber ich stimme nicht mit der Aussage überein, dass wir noch nicht die Zukunft wählen können, die wir wollen, wir sind schon zu weit weg und es gibt keine Chance, dass wir alle schlechten Folgen der sozialen Medien vermeiden werden."
586,0,0.8954783082008362,"Die Präsentation war genial, aber ich stimme nicht mit der Aussage überein, dass wir noch nicht die Zukunft wählen können, die wir wollen, wir sind schon zu weit weg und es gibt keine Chance, dass wir alle schlechten Folgen der sozialen Medien vermeiden werden."
587,0,0.8954783082008362,"Die Präsentation war großartig, aber ich stimme nicht mit der Aussage überein, dass wir nicht die Zukunft wählen können, die wir wollen, wir sind schon zu weit weg und es gibt keine Chance, dass wir alle schlechten Folgen der sozialen Medien vermeiden werden."
588,0,0.8825934529304504,"oder vielleicht, all diese Angst vor ai gehen verser und deploying Terminationen, um alle menschlichen Leben zu töten kommt aus dem Potenzial für ai, um Menschen zu ersetzen, in allen Jobs da draußen von der s*test bis zu den rewardingsten"
589,0,0.8825934529304504,"Das Potenzial für ai, Menschen zu ersetzen in allen Jobs da draußen von der s*test bis zu den rewardingsten kommt aus der Angst, ai verser zu gehen."
590,0,0.8825934529304504,"Das Potenzial für ai zu ersetzen Menschen an allen Jobs da draußen von der s*test bis zu den meisten belohnend ist, was zu der Angst führt ai verser zu gehen."
591,0,0.8825934529304504,"Das Potenzial für ai, Menschen zu ersetzen in allen Jobs da draußen von der s*test bis zu den rewardingsten kommt aus der Angst, ai verser gehen und töten alle menschlichen Leben."
592,0,0.8825934529304504,"Das Potenzial für ai, Menschen zu ersetzen in allen Jobs da draußen von der s*test bis zu den rewardingsten kommt aus der Angst, ai verser gehen und töten alle Menschen."
593,0,0.8825934529304504,"Das Potenzial für ai, Menschen zu ersetzen in allen Jobs da draußen von der s*test bis zu den rewardingsten kommt aus der Angst, ai gehen verser und Einsatz, um alle menschlichen Leben zu töten."
594,0,0.8998285333315531,"ai beginnt wie ein potenzieller Krebs zu klingen. Wenn Sie es einmal auf die Menschheit freigeben, wird es schließlich die Menschheit als Hindernis betrachten und versuchen, die Menschheit zu entfernen."
595,0,0.8998285333315531,"Ai beginnt wie ein Krebs zu klingen, der schließlich versuchen wird, die Menschheit zu entfernen."
596,0,0.8998285333315531,"Ai beginnt zu klingen, als könnte es ein Krebs sein."
597,0,0.8998285333315531,Es beginnt wie ein potenzieller Krebs zu klingen.
598,0,0.8998285333315531,"Ai beginnt wie ein Krebs zu klingen, der schließlich versuchen wird, die Menschheit zu entfernen."
599,0,0.8998285333315531,"Ai beginnt wie ein Krebs zu klingen und wird schließlich versuchen, die Menschheit zu entfernen."
600,0,0.8997766176859537,"Ich hatte nicht wirklich Angst vor Ai, bis ich diese Präsentation sah. Dies kann die wichtigste Präsentation in der Geschichte sein."
601,0,0.8997766176859537,"Ich hatte keine Angst vor Ai, bis ich diese Präsentation sah."
602,0,0.8997766176859537,Ich habe diese Präsentation gesehen und es kann die wichtigste Präsentation in der Geschichte sein.
603,0,0.8997766176859537,"Ich sah diese Präsentation und ich denke, es ist die wichtigste Präsentation in der Geschichte."
604,0,0.8997766176859537,"Ich habe diese Präsentation gesehen und ich denke, dass sie die wichtigste Präsentation in der Geschichte ist."
605,0,0.8997766176859537,Dies kann die wichtigste Präsentation in der Geschichte sein.
606,0,0.8958142250776291,also laßt ihr eurem Gehirn nur Sachen machen?
607,0,0.8958142250776291,Lasst du deinen Gehirn Dinge erfinden?
608,0,0.8958142250776291,"Haben Sie Ihren Gehirn erlaubt, Dinge zu erfinden?"
609,0,0.8958142250776291,Lasst du dein Gehirn nur Dinge machen?
610,0,0.8958142250776291,"Ist es, weil Sie Ihren Gehirn lassen, Dinge zu erfinden?"
611,0,0.8958142250776291,Lasst du deinen Gehirn Dinge erfinden?
612,2,0.8599412441253662,wir brauchen Leute wie cristal harris so viel wie wir brauchen Leute wie yawn begonnen. tolles Gespräch!
613,2,0.8599412441253662,Wir brauchen Leute wie Crystal Harris mehr als wir brauchen Leute wie Yawn.
614,2,0.8599412441253662,Wir brauchen Cristal Harris genauso wie wir Menschen wie Jown brauchen.
615,2,0.8599412441253662,Wir brauchen Menschen wie Cristal Harris mehr als wir brauchen Menschen wie Jown.
616,2,0.8599412441253662,Wir brauchen Menschen wie Cristal Harris genauso wie wir brauchen Menschen wie Jown.
617,2,0.8599412441253662,Wir brauchen Leute wie Crystal Harris genauso wie wir brauchen Leute wie Yawn.
618,2,0.8897977073987325,"Ich liebe echte Wissenschaft, aber dies ist Wissenschaftler. begonnen gibt uns ein neues Dogma; sagt uns, was wir können und können nicht fragen."
619,2,0.8897977073987325,"Ich mag echte Wissenschaft, aber dies ist ein Wissenschaftler."
620,2,0.8897977073987325,"Ich mag echte Wissenschaft, aber dies ist ein Wissenschaftler."
621,2,0.8897977073987325,"Ich genieße echte Wissenschaft, aber dies ist ein Wissenschaftler."
